# 2006 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
660438	1222857	5
99591	1224307	5
1038037	1252622	4
111116	1252622	4
372238	1252622	3
455421	1302726	3
239253	1225278	4
413421	1286021	5
326387	1271848	3
413421	1257555	2
7822	1257555	4
99164	1240438	4
64034	1330205	5
60485	1267171	4
111281	1267171	5
35157	1211663	4
1070689	1279207	5
99654	1213415	2
22800	1213415	3
80855	1322038	5
18031	1318829	4
678832	1252622	3
110146	1252622	4
239546	1252622	4
51173	1267171	4
25866	1302726	3
16693	1302726	2
175307	1257555	4
815201	1257555	4
348080	1257555	3
46852	1217614	3
20963	1271702	2
94175	1314920	2
828967	1210646	5
88478	1267171	2
105926	1196368	3
83609	1196368	4
14361	1265905	5
35157	1265905	4
110491	1271848	4
46852	1328539	5
1069466	1222857	5
1086924	1279207	3
5196	1184183	3
132398	1226202	4
318251	1244462	3
6179	1244462	3
279441	1204148	2
46133	1204148	5
10052	1204148	3
139867	1213415	3
103096	1213415	4
1085294	1339953	4
25447	1257555	3
51625	1257555	2
14361	1278131	4
16693	1277926	3
60485	1220701	3
20963	1207468	3
30554	1220701	5
580883	1279207	4
181265	1328352	4
989804	1297084	4
33742	1286021	4
103686	1286021	4
125354	1339460	5
13993	1339460	3
446867	1244462	4
281260	1279516	3
439713	1229732	4
80855	1339680	1
206445	1231860	5
224291	1334145	4
369344	1331482	4
60581	1331482	4
140604	1331482	5
111017	1331482	4
22800	1295413	3
18274	1286021	3
438164	1286021	4
481159	1213415	4
757838	1213415	4
51173	1318564	4
39537	1251282	5
201301	1201033	5
175307	1339680	2
1370	1339680	3
87100	1196368	5
283990	1196368	4
63634	1196368	5
95675	1196368	5
373187	1196368	5
47561	1196368	4
252307	1279516	5
111834	1318829	5
96569	1271848	4
83658	1271848	2
25866	1221184	5
60146	1251245	1
18031	1251245	3
83658	1260346	4
48416	1260346	4
76590	1190752	5
14361	1277154	4
1089435	1259190	5
16755	1184494	3
83609	1260346	5
733187	1293122	4
80855	1292577	1
18274	1271848	5
48416	1271848	3
837608	1271848	1
244420	1330387	5
107959	1318046	4
797050	1198270	4
5208	1286021	4
6179	1286021	4
80855	1286021	5
463469	1196368	1
5208	1196368	5
219490	1196368	5
110460	1196368	2
522626	1196368	4
97480	1196368	4
60485	1294110	4
30688	1294110	3
306067	1328352	4
17351	1251245	3
64034	1251245	5
5208	1297084	5
243864	1297084	5
520498	1297084	5
25254	1322801	1
95387	1308052	5
107806	1271848	3
442552	1271848	4
50121	1271848	3
74613	1271848	3
663576	1223372	4
225667	1279207	3
13	1279207	5
23462	1204132	2
230308	1204132	2
18025	1318829	4
54679	1318829	5
42797	1252622	4
95675	1213415	5
142166	1259190	5
608925	1315697	4
318251	1268983	3
911928	1268983	5
14361	1328352	4
535229	1297084	5
1426	1297084	5
48416	1318046	4
7822	1292577	2
34867	1245329	5
74174	1189011	5
1426	1213415	2
1835	1315697	5
1426	1315697	5
22681	1228741	3
16693	1228741	3
514225	1267886	5
1068800	1318046	4
22800	1318046	3
361749	1328352	4
1098008	1196368	4
636457	1196368	1
202904	1279207	1
80855	1279207	4
489857	1279207	4
168311	1237209	5
22681	1188358	4
201009	1267886	1
16116	1271848	5
59618	1271848	3
95877	1271848	3
5142	1198054	3
974193	1268983	5
32135	1268983	3
30688	1307970	3
5196	1199108	4
1068731	1292577	2
1079303	1279207	4
207168	1279207	4
74174	1188358	3
16693	1185091	4
110681	1264054	4
614563	1268983	4
505095	1318046	3
240551	1195488	4
35157	1261749	5
290894	1264054	3
882248	1318046	5
60581	1318046	4
53922	1189517	4
64071	1228703	4
73217	1214513	5
5142	1276625	3
192094	1187815	5
413421	1268983	4
20963	1276882	3
5208	1223372	3
57715	1190194	2
82354	1190194	3
205234	1255609	4
25592	1255609	4
1788	1242346	5
439713	1264054	2
1007073	1271848	5
225564	1271848	1
99538	1291643	4
10381	1190194	4
12362	1318829	5
73944	1318829	5
51000	1252622	5
49808	1252622	3
6179	1280751	4
198666	1259190	4
60581	1229732	3
111116	1229732	1
720014	1229732	4
132398	1336881	4
207267	1336881	5
215639	1307240	3
56746	1307240	5
489577	1209047	4
369325	1223372	2
662417	1223372	4
794238	1223372	4
911928	1298738	4
192094	1200561	4
149831	1271848	1
224291	1209047	4
39595	1295553	5
348080	1229732	2
112222	1271848	4
16693	1287910	2
141206	1287910	4
38905	1326630	3
759412	1326630	4
109861	1223372	1
71456	1285324	5
60581	1285324	3
522263	1271848	3
958951	1271848	3
358782	1308125	2
46852	1255728	3
10052	1268983	5
80855	1223372	2
5208	1298738	3
18025	1201607	5
192094	1326879	4
55132	1227794	1
179132	1229732	5
404738	1223372	4
31725	1231862	4
20054	1231862	4
990357	1268983	5
114123	1271848	5
58411	1271848	1
175307	1292577	3
1040653	1223372	4
25447	1223372	4
74613	1286021	2
57715	1238782	4
1069294	1247644	4
1088241	1247644	4
93772	1271848	4
142166	1271848	1
61416	1271848	2
1069467	1271848	3
394688	1308052	3
45313	1267886	5
6179	1268983	3
770982	1268983	4
6179	1223372	4
1078365	1287008	5
59048	1287008	2
202904	1287008	4
30688	1279135	4
1089435	1336002	1
14361	1254588	3
45372	1198364	4
318251	1223372	1
175307	1223372	3
60485	1280743	3
26644	1267516	1
74174	1267516	2
202747	1298738	3
87100	1298738	4
348080	1206863	5
198666	1308052	2
1788	1198364	4
16693	1227715	4
1087483	1292577	2
225681	1236833	4
53922	1227715	3
10805	1266095	2
35157	1186764	4
22681	1227715	3
107650	1268983	2
225681	1313050	4
1110353	1313050	2
125354	1266095	4
13993	1266095	4
411623	1266095	4
1133380	1267886	5
70510	1257318	5
4436	1257318	4
31725	1257318	4
11599	1204705	4
990815	1287008	4
1426	1287008	5
50996	1254507	2
11599	1312672	2
6179	1211609	3
794238	1339577	2
5208	1281020	5
201009	1339577	5
42797	1263681	2
39537	1313824	3
46852	1252573	4
22453	1252573	5
996108	1213670	4
252307	1213670	5
387444	1213670	4
50996	1312672	3
948656	1281020	4
142166	1336002	1
219490	1220816	1
218294	1288096	4
28273	1319783	4
10805	1319783	5
39933	1286021	4
927809	1292577	4
60581	1223372	5
10805	1228838	3
22934	1228838	4
376399	1236833	3
95387	1319783	4
125354	1263709	4
22681	1228838	4
21866	1198230	5
1426	1292577	3
80855	1229732	2
23462	1220816	3
38905	1212072	4
52921	1212072	3
432729	1212072	5
64071	1212072	4
39183	1212072	3
50996	1299169	4
573645	1269201	5
112210	1228838	5
358782	1198230	4
20963	1331651	3
23553	1262276	2
5142	1262276	3
133433	1220806	5
651445	1270943	2
157420	1270943	1
124592	1298738	2
990357	1298738	5
1132372	1266228	4
13993	1319783	4
39595	1319783	3
1128722	1265221	4
31725	1265221	4
215639	1265221	5
10805	1227136	5
65567	1228838	5
10805	1291067	4
70335	1262276	4
58904	1218429	5
39236	1218429	3
116222	1218429	4
194772	1218429	5
55674	1229732	4
58402	1273670	3
18071	1220806	3
1031804	1229732	4
1426	1229732	3
1111981	1229732	4
10805	1325416	4
60581	1223881	4
351028	1216287	4
60485	1273670	4
16693	1228838	3
18274	1205029	4
225667	1220806	5
5142	1228838	3
87888	1223372	3
6731	1223372	4
58411	1223372	3
4970	1220816	4
64034	1302776	4
20963	1234673	4
1107409	1251557	5
48416	1334783	3
815201	1223372	4
142166	1223372	4
1117595	1223372	3
5208	1334783	3
83609	1334783	4
57715	1319920	4
107959	1338922	5
158256	1298738	3
76590	1314986	4
360487	1281850	4
205234	1314945	4
80478	1338922	5
6731	1278357	4
110146	1298738	4
1426	1223372	4
17352	1298738	3
355662	1298738	4
292733	1298738	5
755585	1228382	3
566678	1185328	5
841957	1274753	2
237000	1298738	5
361749	1269201	4
51000	1298738	5
10805	1273670	3
411647	1322455	4
29610	1325102	5
130179	1228138	4
4458	1273670	1
103686	1288556	4
219137	1325102	5
161935	1325102	5
488162	1325102	5
765048	1325102	4
64656	1325102	5
54774	1325102	5
21866	1183983	5
194772	1195869	4
620216	1195869	5
570593	1338922	4
111116	1338922	5
752575	1338922	4
1037141	1338922	3
5208	1338922	5
107650	1338922	3
14361	1271427	5
13	1271427	4
49696	1271427	5
21440	1292155	4
51625	1292155	4
45313	1183983	5
25507	1183983	4
60485	1306992	4
1121983	1273670	5
22681	1273670	5
1111756	1273670	4
870365	1328489	3
236960	1213412	4
22934	1307948	3
112210	1306992	5
20963	1225173	2
449367	1317332	5
281792	1213412	4
125354	1317332	5
9322	1261196	1
306067	1228559	5
280286	1261196	5
8751	1261196	2
99164	1273670	4
1118254	1213412	2
91056	1213412	2
16693	1273670	3
1132902	1213412	5
1035630	1213412	3
95675	1213412	4
358782	1273670	5
16693	1307770	4
45313	1307770	4
414547	1307770	3
28214	1232461	5
5142	1238505	5
553291	1335014	5
1137483	1335014	3
1105634	1335014	4
25592	1231434	4
467223	1231434	5
110146	1284838	4
58402	1229715	3
21866	1229715	5
67101	1229715	4
4458	1229715	5
1115720	1200432	5
60485	1200432	5
273889	1314450	5
206445	1265756	4
72082	1265756	3
1105960	1251073	5
369344	1251073	4
254832	1251073	5
963182	1251073	4
17351	1251073	5
775156	1236964	5
103686	1274944	3
1104764	1274944	3
10805	1244038	5
70510	1250471	4
31725	1250471	5
1788	1250471	5
14361	1255372	4
447844	1255372	4
1122169	1300518	5
25592	1194408	4
223651	1188409	4
1111014	1270347	1
882248	1270347	1
441	1270347	3
44065	1270347	1
224291	1270347	3
281790	1270347	3
22800	1251623	2
110146	1251623	2
47637	1251623	4
46852	1248306	5
448679	1218515	5
60485	1218515	4
182206	1218515	4
1123779	1218515	5
376468	1218515	4
286947	1218515	4
5208	1218515	5
18274	1218515	5
1132579	1218515	4
30688	1232869	5
151639	1232869	3
23553	1337699	1
224291	1329666	3
1120945	1329666	3
1426	1329666	1
499608	1329666	3
11599	1285793	2
192094	1285793	4
72095	1285793	4
10805	1261110	5
74174	1261110	1
51000	1220816	2
60581	1220816	2
43420	1220816	3
45313	1220816	3
401565	1220816	3
4570	1220816	4
63634	1220816	3
927809	1220816	4
84038	1220816	3
1426	1220816	4
17351	1333008	5
73944	1333008	5
60485	1327017	3
205234	1290691	4
45372	1290691	4
1135719	1290691	5
42008	1290691	4
149007	1290691	4
206445	1290691	4
72082	1290691	4
23553	1237540	4
186443	1260576	4
18031	1244110	4
64034	1244110	4
14361	1234945	4
60146	1208933	5
64034	1208933	5
488162	1334112	2
125354	1305616	3
31725	1240271	4
111053	1323032	5
76590	1247786	3
22800	1335365	4
378619	1244266	4
110146	1244266	3
35157	1189359	3
16693	1191213	2
806393	1293710	2
109861	1293710	4
98121	1293710	3
149831	1293710	5
59048	1293710	4
836605	1293710	4
59631	1293710	1
445471	1293710	1
60583	1293710	4
963182	1293710	2
42797	1293710	3
83658	1293710	3
97480	1293710	5
198666	1293710	2
291235	1293710	4
31961	1293710	3
69875	1293710	5
105751	1293710	5
5208	1293710	4
41344	1293710	5
50121	1293710	4
1162450	1293710	1
770982	1293710	4
415476	1293710	5
877	1293710	4
83364	1293710	5
542557	1293710	1
225681	1250996	3
7822	1275764	4
6179	1275764	4
224291	1275764	5
61416	1275764	3
80855	1275764	3
1426	1275764	3
51625	1235917	4
454711	1240998	3
64071	1285036	5
582157	1338833	5
413421	1338833	5
318251	1338833	4
1145756	1338833	3
53863	1338833	5
497537	1338833	4
920760	1338833	5
6731	1338833	5
831178	1338833	4
1835	1338833	5
320111	1338833	4
2181	1210623	5
50121	1193713	4
8751	1196189	2
1160500	1196189	2
256028	1196189	4
161935	1267953	4
289187	1267953	5
1152734	1267953	3
20963	1301453	4
35157	1301453	3
28687	1202926	4
83658	1325790	4
756228	1290701	4
83609	1290701	3
125405	1290701	4
17352	1290701	3
17351	1290701	2
18274	1290701	5
107806	1290701	4
133433	1290701	3
1093163	1290701	4
95532	1290701	5
254832	1290701	5
31609	1290701	5
1152990	1290701	4
439713	1290701	4
19051	1290701	5
540959	1290701	5
79177	1290701	4
718337	1290701	5
1170108	1290701	5
60581	1290701	1
237271	1290701	5
93772	1290701	4
359510	1290701	4
1426	1290701	5
288430	1302368	3
103686	1307672	3
1164171	1332187	2
55674	1332187	4
1426	1332187	2
13993	1314512	4
166266	1219891	4
1040257	1219891	5
1148835	1219891	5
90612	1219891	5
917587	1219891	5
32135	1219891	5
1163199	1219891	5
1115720	1297765	5
98121	1297765	5
480643	1297765	5
362217	1297765	5
111116	1297765	5
9625	1297765	5
110491	1297765	3
103096	1227796	2
222058	1227796	3
93184	1297765	3
326387	1297765	1
80855	1297765	5
239253	1297765	4
159734	1254611	4
199299	1254611	4
64034	1254611	4
10805	1309432	5
112210	1309432	3
14361	1309432	5
260139	1309432	4
414547	1309432	4
10805	1322331	5
294129	1322331	4
112210	1322331	5
70335	1322331	5
45313	1322331	4
5142	1322331	5
480643	1322331	4
996337	1322331	4
358782	1322331	4
215639	1322721	5
1788	1322721	3
1153252	1196368	4
55674	1196368	5
359510	1196368	2
1426	1196368	5
580948	1211613	3
81336	1211613	1
217339	1211613	3
82903	1211613	4
434028	1211613	2
1147764	1211613	1
1160028	1211613	4
95387	1272258	4
207127	1322718	5
35157	1219187	4
60581	1260346	5
1426	1260346	2
39595	1283249	5
125347	1332403	4
4436	1290375	2
1788	1290375	4
22681	1227457	3
204503	1326274	3
25592	1199037	4
25592	1195690	2
162575	1222157	4
81995	1228122	3
16693	1228122	4
125354	1258733	5
116113	1230105	4
298775	1230105	5
38028	1230105	5
39183	1230105	4
897863	1221502	5
41157	1221502	5
133433	1221502	5
46725	1221502	5
395710	1221502	3
445471	1221502	5
83609	1221502	5
83220	1221502	5
279441	1221502	4
373976	1221502	4
49808	1221502	5
661680	1221502	5
41344	1221502	5
1166252	1221502	5
1171362	1221502	5
24252	1221502	5
281792	1221502	4
82903	1221502	5
18071	1221502	4
105926	1221502	5
594791	1221502	5
1151604	1221502	4
75448	1221502	4
18101	1221502	5
110491	1221502	3
522626	1221502	5
869610	1221502	5
5208	1221502	5
775558	1221502	5
1370	1221502	5
58411	1221502	5
80855	1221502	5
1153259	1221502	3
364412	1221502	5
1169724	1278620	4
64034	1331324	2
39537	1194523	3
48416	1194523	4
455499	1194523	4
60581	1194523	2
404738	1194523	3
1426	1194523	3
1167336	1309258	4
252307	1293346	3
437881	1313781	4
833647	1188594	5
225681	1188594	4
318251	1192963	5
64071	1326067	4
46133	1294440	5
948901	1294440	4
446867	1294440	4
79550	1294440	2
277364	1294440	3
600460	1294440	5
277349	1294440	2
1005166	1294440	3
580883	1294440	3
1157269	1294440	2
239546	1294440	2
657097	1294440	5
30194	1294440	4
927809	1294440	4
5208	1294440	3
51042	1294440	2
237000	1294440	1
224570	1294440	3
53863	1294440	2
925251	1294440	4
115071	1294440	5
592836	1294440	3
1426	1294440	1
30688	1336056	4
252307	1203092	4
9322	1203092	3
238713	1203092	2
4970	1277642	4
22681	1326712	3
14361	1326712	2
376399	1328339	4
50996	1328339	3
4970	1264202	4
254832	1294211	4
52187	1294211	3
16116	1294211	1
142166	1294211	4
5208	1294211	3
1835	1294211	1
1426	1294211	4
51000	1323620	5
39595	1265938	1
1154183	1273106	1
83220	1273106	4
53863	1273106	3
175629	1273106	2
107650	1273106	5
4570	1273106	4
55674	1273106	4
67007	1273106	4
1426	1273106	3
60581	1226650	4
84038	1226650	5
2158	1226650	2
10805	1274986	3
134778	1274986	4
526419	1274986	4
30688	1274986	2
369325	1266988	2
95387	1266988	1
115071	1266988	3
1426	1266988	1
35157	1195930	4
82903	1328091	5
54679	1290250	3
1166421	1228605	5
279441	1210053	4
79453	1210053	4
218657	1210053	5
224291	1210053	5
439713	1210053	5
678832	1210053	5
1146702	1317434	5
72095	1317434	5
18031	1222388	3
73944	1222388	3
10805	1306962	5
73944	1300889	5
847279	1244354	4
29145	1333140	3
28273	1221652	4
1160028	1261262	5
6731	1261262	3
51000	1228933	4
65445	1228933	4
870365	1325102	5
610669	1325102	3
497202	1325102	4
348706	1325102	4
73944	1325102	5
21440	1285109	2
87100	1285109	4
18274	1285109	5
1151375	1285109	4
103686	1285109	3
427546	1285109	5
110460	1285109	5
60581	1285109	4
69875	1285109	3
205355	1285109	5
1426	1285109	5
285371	1285109	3
1165001	1187171	4
7664	1187171	5
103096	1187171	5
106159	1187171	4
91056	1187171	5
874073	1187171	5
45313	1187171	4
98630	1187171	4
760073	1187171	5
624667	1187171	4
1157531	1187171	5
925251	1187171	5
28687	1289555	3
125354	1289555	4
13993	1289555	4
1153184	1289555	4
10805	1259832	4
5196	1259832	3
125354	1259832	3
222838	1259832	5
13993	1259832	5
60485	1259832	5
793468	1259832	5
74174	1259832	2
485024	1201209	5
46741	1201209	3
254832	1201209	4
87888	1201209	3
6179	1201209	3
10805	1230524	4
553291	1230524	5
14361	1230524	4
16693	1230524	4
49696	1230524	5
269691	1262832	5
95387	1239734	4
328603	1239734	4
30238	1239734	3
30688	1306992	5
1161578	1233305	5
83658	1294053	5
39537	1294053	2
348080	1294053	4
18071	1294053	3
41386	1294053	4
749963	1294053	3
16116	1294053	4
446867	1294053	4
111116	1294053	3
60583	1294053	4
74613	1294053	4
51173	1294053	4
51625	1294053	4
51000	1294053	4
18101	1294053	4
291235	1294053	4
1426	1294053	5
152741	1249237	4
30688	1260298	5
60485	1260298	5
16693	1260298	4
112210	1260298	4
900280	1334783	4
22800	1334783	4
357054	1334783	3
455499	1334783	5
6179	1334783	3
60581	1334783	5
17351	1334783	5
45313	1334783	1
114192	1334783	5
84038	1334783	3
206445	1334783	1
1426	1334783	5
31609	1281663	4
66380	1248027	3
39236	1248027	4
22453	1282138	1
30688	1282138	1
48416	1339353	1
5196	1339353	2
363340	1339353	1
506582	1339353	2
2181	1339353	2
45313	1243302	1
2181	1243302	4
243864	1314450	4
53863	1314450	4
542557	1314450	5
2181	1314450	5
166453	1218515	3
213900	1218515	3
162575	1218515	5
522263	1218515	4
362217	1218515	5
871434	1218515	5
18071	1218515	4
1154571	1218515	5
53863	1218515	5
360487	1218515	3
243864	1218515	1
520961	1218515	5
41344	1218515	5
442552	1218515	4
481159	1218515	5
802779	1218515	1
16116	1218515	1
239546	1218515	4
948901	1218515	1
503404	1218515	1
237000	1218515	2
1426	1218515	3
51018	1325437	2
73217	1325437	3
175548	1269204	3
49696	1269204	5
38905	1318497	5
64071	1318497	5
348080	1324023	5
