# 2007 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
34222	1226052	5
21412	1230999	4
286361	1230999	4
70177	1297084	3
29631	1278210	4
1065891	1251282	4
900616	1251282	2
15256	1302518	4
83243	1302518	5
30889	1302518	4
6175	1208779	3
32753	1208779	3
289499	1212157	5
34222	1202730	5
28243	1202730	5
42055	1202730	5
28243	1327607	4
32753	1327607	4
6175	1327607	3
7728	1334617	5
584816	1187990	3
94386	1187990	4
370067	1208389	3
130265	1279023	3
713966	1271848	3
283990	1271848	5
95512	1271848	4
18037	1271848	2
783933	1271848	3
33972	1271848	4
1056715	1271848	3
346432	1271848	4
54532	1322180	2
111781	1322180	3
831180	1195455	5
348219	1279207	5
184291	1279207	2
1070748	1279207	3
47903	1213415	3
526716	1213415	3
85662	1322038	4
29397	1322038	5
118799	1322038	5
209856	1318829	5
163918	1252622	5
270351	1252622	5
28243	1198241	4
1066	1252622	4
108473	1252622	5
83903	1288216	4
6175	1288216	5
17772	1288216	3
9831	1267171	5
71902	1267171	5
429941	1302726	2
158059	1257555	1
77988	1235450	5
660923	1196367	5
67	1230999	4
850993	1267886	5
88417	1267886	5
50008	1267886	5
292394	1267886	2
21244	1300178	5
22681	1240438	4
71902	1224405	4
22681	1218553	4
6175	1218553	5
17772	1218553	4
5208	1277398	4
618020	1229732	4
91782	1328352	3
23431	1303387	4
33972	1303387	4
88056	1303387	4
238864	1293816	4
520320	1293816	5
82723	1293816	3
541513	1314920	4
288629	1314920	2
6175	1210646	4
7316	1210646	5
13400	1286041	3
96248	1286041	5
175629	1267171	4
330902	1251282	5
18741	1196368	4
1077241	1196368	5
1054697	1316727	4
137138	1265905	5
242235	1265421	3
82220	1265421	3
29397	1265421	3
258836	1265421	2
1078033	1230999	5
18741	1193918	3
474326	1279516	4
135892	1279516	4
11520	1212157	3
20729	1245049	5
86996	1245049	4
400050	1271848	4
1070637	1271848	4
1093163	1271848	4
75880	1328539	5
139387	1328539	4
6175	1214381	5
28243	1277926	4
781288	1277926	1
488942	1279207	5
1016146	1279207	1
62274	1279207	5
106826	1279207	4
679107	1279207	2
506384	1327607	4
204795	1331482	5
60183	1331482	4
111245	1292577	3
158059	1285783	4
26180	1274098	3
6175	1274098	4
28243	1184183	3
162029	1318046	3
11599	1226202	3
42662	1226202	4
290838	1226202	5
554893	1286021	4
127897	1286021	5
924470	1286021	5
334265	1286021	1
378186	1244462	3
21412	1334145	2
596193	1334145	4
55171	1204148	4
32248	1204148	4
1091796	1204148	4
693531	1204148	4
33052	1204148	5
1068334	1204148	4
92603	1204148	4
32162	1204148	4
30889	1204148	4
16053	1204148	2
29397	1204148	4
88417	1204148	4
520320	1204148	5
258836	1204148	2
62092	1271702	4
29397	1303387	5
567307	1339680	2
525279	1339680	3
10805	1326367	4
1071657	1223372	3
70408	1213415	4
175379	1213415	2
13400	1339953	3
6175	1339953	3
30688	1339953	1
22799	1196368	3
188955	1196368	4
107973	1196368	4
42057	1196368	5
46891	1196368	4
53265	1196368	3
54467	1196368	4
16798	1196368	3
223258	1335061	2
32753	1199851	4
16693	1199851	1
44065	1257555	1
143145	1257555	4
45070	1257555	5
6177	1257555	3
72275	1257555	4
88412	1251282	5
33458	1251282	5
23445	1230999	1
30838	1265905	3
16045	1265905	4
78831	1308136	3
38221	1308136	4
153510	1308136	3
489079	1245049	5
28243	1264429	5
64239	1267886	4
34222	1277926	3
16045	1207468	4
32753	1220701	4
111245	1220701	4
580981	1220701	4
986579	1279207	5
279926	1279207	3
5208	1285783	3
26466	1328352	4
23877	1201033	5
85536	1308936	5
105634	1297084	5
1038910	1297084	5
202904	1297084	5
110938	1286021	5
28243	1339460	3
5208	1244462	2
88417	1244462	3
30889	1244462	3
23	1244462	2
158059	1279516	5
1072809	1279516	4
518301	1279516	4
306974	1279516	3
21151	1261675	3
236938	1187990	3
80790	1229732	2
72275	1229732	4
736335	1229732	2
9266	1229732	4
1070599	1229732	1
8938	1339680	1
1085421	1271848	4
110286	1271848	5
110247	1271848	5
22556	1271848	4
57666	1271848	2
576083	1231860	3
403949	1212002	2
179518	1334145	5
23	1334145	4
30838	1296679	4
35157	1296679	4
97480	1257555	5
29397	1257555	2
1091271	1257555	4
207168	1257555	3
962144	1316727	4
554893	1331482	4
781556	1331482	4
23	1331482	5
524082	1331482	3
1078033	1331482	4
95507	1331482	3
29397	1331482	4
739417	1292577	2
30889	1286021	5
112859	1213415	4
831405	1213415	5
554625	1213415	4
211913	1213415	5
30889	1213415	4
16215	1213415	3
25866	1318564	2
375144	1318564	2
32753	1286855	4
953105	1317023	5
36346	1257525	5
14606	1257525	5
17772	1257525	4
13641	1201033	5
261599	1339680	2
65147	1196368	5
39698	1196368	5
49461	1196368	4
166891	1196368	4
20070	1196368	2
365732	1196368	3
135418	1196368	4
34514	1265870	5
840792	1279516	5
28243	1188671	4
102073	1267886	5
868437	1267886	5
230554	1267886	5
60583	1217142	4
226656	1204756	3
378593	1252622	4
16240	1252622	3
205292	1252622	4
259558	1252622	5
1066979	1252622	5
33972	1252622	4
365732	1252622	4
482436	1271848	2
46116	1271848	4
22453	1271848	4
186044	1271848	4
973333	1271848	2
39537	1217142	3
218346	1217142	4
1007682	1217142	5
644876	1217142	4
67718	1221184	5
4467	1221184	5
6175	1328352	4
46190	1328352	5
25866	1328352	4
255673	1251245	4
149578	1251245	4
98173	1260346	3
689240	1324470	5
29397	1192206	5
18031	1281333	4
24563	1281333	5
81933	1231858	4
49923	1286021	3
7216	1286021	4
22800	1318576	4
29397	1318576	4
32753	1277926	4
29397	1222857	5
23692	1330107	5
69722	1234004	4
270087	1259190	4
206073	1259190	4
6026	1251734	4
1760	1337763	4
15795	1262226	4
702309	1262226	4
498	1262226	4
18661	1262226	5
218621	1262226	5
255691	1262226	2
703927	1262226	4
21005	1184494	4
29384	1184494	3
4597	1184494	3
5648	1297084	5
251639	1297084	5
29397	1339680	3
82220	1339680	2
973940	1298290	5
50546	1298290	5
218332	1210335	4
40173	1210335	4
82220	1210335	4
1071271	1339460	3
5196	1339460	3
4458	1339460	5
30688	1339460	4
32248	1260346	4
49848	1260346	4
184001	1220796	5
28243	1220796	4
363478	1331482	4
22453	1278482	5
147428	1278482	5
20729	1278482	5
21151	1278482	5
484457	1293122	1
82899	1271848	2
361387	1271848	4
1093634	1271848	2
355762	1271848	3
47869	1271848	4
100237	1271848	4
1090517	1334145	2
4439	1334145	4
5437	1289394	3
32724	1289394	3
71620	1289394	2
97948	1330387	4
81154	1330387	4
75282	1330387	3
739417	1318046	4
8645	1318046	3
22535	1339250	5
32768	1339250	4
28243	1339250	4
14606	1339250	3
30911	1188197	4
55132	1188197	3
8645	1260346	4
517489	1213415	5
199408	1213415	4
163957	1324470	5
547051	1324470	1
285920	1286021	5
755576	1286021	5
283701	1286021	5
22800	1270821	4
32248	1237617	4
318953	1237617	3
71902	1216667	3
99515	1308052	4
32248	1308052	4
161607	1316727	3
62092	1291735	4
52496	1259960	3
109147	1261912	4
5368	1231234	3
5437	1260903	3
13400	1260903	3
42823	1217142	4
1077962	1217142	5
449018	1217142	4
32248	1263672	3
6177	1192717	5
16693	1289394	3
22681	1289394	4
16693	1339899	3
17038	1196368	4
308583	1196368	4
88417	1196368	4
70408	1267886	4
711515	1267886	5
56746	1267886	5
120994	1204756	4
25866	1204756	4
564046	1241940	5
65330	1328352	4
29302	1260346	4
230554	1260346	4
286456	1260346	4
519311	1260346	5
17352	1260346	3
554195	1288127	5
22998	1288127	5
223548	1266723	5
25592	1321446	4
30889	1260903	5
172346	1260903	2
75880	1264649	5
39535	1317023	5
68	1317023	5
598503	1204486	4
79705	1308052	3
22556	1308052	3
75637	1308052	5
81212	1271848	4
33052	1271848	4
16798	1271848	2
1092889	1271848	4
98192	1271848	4
6175	1261285	2
1071645	1204895	5
32768	1286281	4
222381	1286281	4
1078415	1286281	5
35157	1244550	4
970138	1223372	4
21301	1223372	4
1093634	1223372	1
225658	1279207	4
245246	1279207	5
46116	1279207	4
11599	1200561	4
71620	1205405	5
1103011	1245329	5
160963	1238649	5
448924	1238649	5
58575	1238649	5
449018	1238649	5
60967	1252622	5
67	1252622	4
47064	1252622	4
1066755	1252622	4
133791	1252622	3
696496	1252622	2
290881	1252622	3
401251	1213415	4
319636	1213415	4
56982	1213415	5
18031	1337836	4
10644	1280751	1
62702	1241940	5
95512	1204132	1
39901	1286281	3
1053862	1204132	2
29397	1204132	3
10805	1228741	3
22505	1228741	4
107973	1192717	5
16798	1192717	4
61506	1292046	5
416114	1267886	5
110585	1267886	3
593141	1267886	1
103693	1196368	2
50121	1196368	5
281437	1196368	3
29887	1315697	4
30022	1315697	4
64989	1315697	3
214860	1315697	4
436320	1268983	4
278587	1268983	2
14606	1328352	5
281480	1288127	5
256028	1288127	5
1082376	1288127	3
56080	1288127	5
149578	1286391	4
328863	1220796	4
52187	1281664	5
268848	1281664	5
98112	1281664	4
503259	1279207	5
345663	1279207	4
58575	1279207	5
10052	1279207	4
23889	1249811	2
245424	1297084	5
988687	1297084	3
1094002	1297084	5
321061	1301166	4
583591	1318046	4
1080365	1292577	1
359406	1189011	5
280023	1237617	3
192446	1315697	5
88056	1315697	4
29397	1315697	4
15663	1283632	5
258836	1281664	5
5368	1238373	4
88415	1263672	3
32753	1236107	4
28243	1236107	3
989141	1267886	5
65147	1267886	5
28273	1293653	5
28243	1293653	5
100340	1268983	5
1091556	1268983	2
203584	1192717	5
515052	1318046	3
138245	1318046	2
47391	1318046	3
8645	1196368	2
346432	1196368	4
47320	1288127	4
411389	1288127	5
53340	1202452	5
182513	1189517	4
74581	1189517	5
208640	1312966	4
775733	1202452	4
45487	1279207	4
96312	1279207	4
95955	1279207	3
31207	1279207	3
53340	1307970	5
32768	1307970	3
11140	1257482	4
1066	1224471	5
86392	1331444	5
663005	1292577	4
824003	1292577	1
27999	1322609	3
1070207	1336912	5
32753	1188358	4
22505	1188358	3
6026	1188358	2
16956	1188358	3
350669	1320937	3
519860	1320937	3
21637	1318046	4
654575	1318046	4
689813	1318046	4
28243	1214513	4
32753	1214513	4
14606	1228741	3
6583	1267886	5
50608	1267886	5
23788	1271848	3
92522	1271848	4
61446	1271848	5
110451	1271848	4
600083	1271848	3
57020	1271848	4
475672	1271848	3
1091608	1198054	4
291797	1268983	5
487801	1268983	5
177202	1268983	4
22535	1189517	4
1065207	1251282	5
596193	1251282	3
29397	1251282	4
20190	1237209	5
147428	1307970	4
29397	1216405	5
28243	1199108	4
28709	1199108	4
32768	1199108	3
60967	1255751	3
22535	1330387	4
42797	1192717	5
29397	1192717	2
289166	1192717	4
81330	1192717	5
215815	1198967	4
488096	1292577	2
143145	1292577	3
32162	1292577	3
271455	1286946	2
79552	1318046	4
230554	1318046	3
644554	1318046	3
17352	1318046	3
46077	1318046	1
334265	1318046	3
70408	1279207	4
58410	1279207	2
288629	1279207	3
489569	1308052	4
21002	1189517	3
642842	1189517	2
581294	1189517	3
22535	1214513	3
22800	1214513	4
51173	1214513	4
6026	1214513	1
22453	1214513	4
71620	1300683	4
28243	1252363	4
53340	1252363	5
17772	1300683	3
21002	1300683	2
15795	1300683	3
5825	1240629	4
44738	1262901	3
210328	1185091	5
32753	1185091	4
135418	1185091	3
29631	1292986	4
69701	1267886	3
52187	1267886	5
286185	1267886	5
1092111	1267886	5
306538	1198054	4
47105	1268983	3
22800	1268983	3
5648	1268983	4
105077	1268983	3
852290	1268983	4
50008	1268983	3
40493	1268983	5
21005	1187815	5
268699	1187815	5
114291	1318046	4
914173	1318046	3
285080	1318046	3
315775	1318046	3
143145	1318046	4
172346	1189517	4
842305	1279207	2
411050	1279207	5
240189	1279207	3
53340	1264495	5
34684	1242346	4
1091748	1264054	5
32248	1264054	4
126249	1264054	3
1056715	1264054	4
166891	1264054	2
223258	1264054	1
243211	1264054	3
87235	1187815	4
224915	1187815	4
248896	1187815	4
152477	1187815	4
241800	1187815	4
6175	1297923	3
65330	1297923	2
365732	1222477	2
21412	1302967	3
861442	1318046	4
111053	1318046	3
28243	1333891	4
518	1189517	3
5854	1276625	5
128903	1214513	5
256100	1276625	4
111245	1322332	3
97948	1322332	3
21244	1322332	4
25298	1322332	3
4467	1322332	4
477086	1242346	5
197467	1267886	4
201036	1267886	4
561042	1267886	5
177466	1316727	3
395710	1264054	3
308159	1264054	4
21002	1264054	2
19923	1264054	4
643038	1264054	4
201664	1264054	4
40532	1268983	5
1080357	1268983	3
110585	1268983	4
102424	1268983	5
58575	1268983	5
143027	1322423	4
180902	1322423	3
6175	1240787	5
6175	1261758	4
1026000	1223372	3
236960	1223372	3
21002	1272126	3
474216	1190194	4
1067521	1255609	1
24769	1255609	3
22535	1220826	4
111962	1264054	3
280023	1264054	4
286693	1192775	5
34389	1192775	4
71902	1192775	2
49461	1271848	4
30889	1271848	5
103819	1271848	5
114291	1271848	5
285080	1271848	4
641802	1271848	4
211575	1291643	4
34389	1221184	4
137138	1190194	5
24563	1318829	5
23	1252622	3
29397	1252622	5
796009	1252622	4
23788	1252622	3
643038	1252622	4
51232	1280751	5
45313	1280751	5
755509	1280751	5
84992	1222857	4
56182	1250899	4
120994	1295553	5
19280	1295553	4
179923	1295553	2
111245	1295553	5
33704	1184768	4
153872	1184768	3
85536	1184768	3
89188	1299797	5
140732	1259190	4
74181	1259190	5
414512	1259190	5
736721	1229732	1
215363	1229732	2
603030	1229732	3
70977	1300148	4
248837	1300148	4
60801	1300148	5
88417	1300148	4
85264	1300148	5
32768	1207186	4
1098723	1331877	3
1073942	1336881	5
33203	1336881	5
152477	1336881	5
360026	1336881	4
1582	1251282	3
268699	1239961	5
21097	1307240	3
49854	1307240	5
137138	1261749	5
479372	1271848	5
102774	1271848	4
143145	1271848	5
45070	1271848	4
877239	1271848	4
23189	1203860	4
176563	1209047	4
204795	1209047	4
236938	1330387	4
150252	1197295	4
21097	1197295	4
240905	1197295	5
29397	1218817	5
281113	1245049	5
733376	1223372	2
162346	1223372	3
72095	1190194	4
23788	1303597	4
53340	1241489	3
25042	1200561	3
70910	1200561	5
50996	1200561	5
48833	1271848	3
772534	1271848	4
6177	1271848	3
104721	1209047	4
114674	1295553	5
439548	1209047	2
25042	1291608	2
734054	1201037	3
36346	1205389	4
81769	1297084	5
28267	1221998	3
22681	1221998	5
23788	1239064	5
201036	1229732	3
29397	1303597	4
838597	1303597	4
1089056	1271848	2
281491	1271848	4
114448	1271848	3
717591	1223845	4
135046	1196194	4
60444	1209268	5
360026	1196221	2
39595	1216177	4
520772	1216177	3
14011	1291643	4
212862	1291643	5
23431	1312966	3
375055	1312966	4
1760	1287910	4
139387	1287910	3
32248	1235616	3
32587	1192202	5
34222	1192202	4
30294	1201780	5
4950	1223372	4
5034	1223372	5
97948	1209401	5
34222	1209401	5
92997	1209401	5
28243	1284612	4
107973	1186131	5
21412	1186131	5
8645	1186131	3
1090208	1186131	4
56843	1186131	5
54416	1186131	4
652596	1186131	4
5208	1186131	5
47904	1186131	4
32248	1186131	5
1056584	1186131	5
58575	1186131	3
22800	1186131	4
89079	1186131	5
1072278	1186131	2
50685	1186131	4
23431	1186131	4
958951	1285324	4
149704	1291608	2
74816	1291608	3
42662	1304993	1
149704	1304993	1
74005	1304993	4
67536	1271848	5
10820	1271848	5
7691	1264054	4
71620	1308125	3
97948	1308125	4
74174	1197164	1
83395	1227794	2
22800	1227794	2
12465	1227794	4
252511	1227794	2
9831	1277037	5
44580	1223461	4
13167	1223461	4
213191	1255728	5
55132	1254569	4
29397	1263672	4
435677	1306545	4
898620	1267886	5
103693	1267886	5
452153	1268983	2
77950	1268983	2
22556	1268983	4
6175	1284612	4
32768	1284612	3
25507	1284612	4
21002	1255400	3
22535	1255400	4
28243	1255400	4
175629	1255400	3
32768	1255400	3
18031	1290961	4
50546	1183494	5
50996	1336881	3
29397	1196194	5
24563	1201607	5
52480	1319234	3
594791	1264054	3
88564	1264054	2
23445	1227794	3
23788	1227794	2
5368	1289602	5
1070795	1292577	1
19051	1292577	1
29397	1265066	4
62698	1265066	4
19842	1186131	5
238837	1186131	4
441	1186131	4
55993	1186131	4
10052	1186131	2
40324	1186131	5
111298	1186131	3
105616	1186131	5
51173	1186131	4
47561	1186131	4
30889	1186131	3
17772	1300659	3
22681	1300659	2
103693	1186131	4
39698	1186131	4
372238	1186131	4
242235	1229732	3
22535	1205989	5
28243	1217480	4
32248	1312966	5
32606	1255400	2
32753	1255400	4
1070731	1255400	4
794127	1223372	4
16798	1267886	5
634737	1267886	5
30889	1308595	2
17352	1308595	3
151616	1190295	5
102073	1298738	5
517073	1298738	3
40911	1231862	4
21097	1231862	3
52480	1231862	3
41745	1231862	3
30154	1231862	4
554637	1268983	4
65147	1268983	5
6175	1209708	4
22681	1209708	4
12465	1239064	5
676077	1239064	5
25042	1303725	2
347817	1271848	5
130935	1271848	5
106747	1271848	5
1070891	1308052	4
203103	1308052	4
46073	1285324	5
556579	1206863	2
355762	1223372	4
97480	1223372	5
56982	1322609	3
281491	1286021	5
200472	1286021	5
160593	1310297	3
67536	1186131	5
16798	1186131	4
45313	1186131	3
1075645	1186131	3
32135	1186131	4
95512	1186131	4
448906	1186131	1
371064	1186131	5
28243	1292214	4
29397	1186131	4
1078184	1186131	3
439596	1186131	5
85037	1186131	5
84038	1186131	5
1103421	1298738	5
580981	1298738	3
20070	1298738	4
458927	1262563	4
8645	1297083	3
56098	1297083	4
80771	1255728	3
9148	1246765	5
49040	1246765	4
67492	1207772	4
158343	1250442	3
75596	1290111	5
82723	1273288	4
418821	1271848	3
289645	1271848	4
998197	1271848	4
1080310	1271848	2
1065178	1271848	2
13167	1318240	4
244949	1318240	5
69948	1318240	4
72599	1318240	3
94336	1318240	4
33203	1183776	4
22556	1308138	5
65445	1308052	4
92522	1308052	4
88056	1308052	4
199408	1267886	2
244219	1267886	5
52187	1268983	5
200692	1268983	5
230554	1268983	4
308302	1268983	3
23553	1254588	2
750826	1254588	4
25866	1254588	4
74581	1254588	5
26466	1254588	5
23189	1254588	4
32394	1254588	4
223258	1188274	1
1035099	1206863	5
926025	1206863	4
1051063	1206863	4
222396	1206863	3
83395	1206863	1
131280	1223372	4
70977	1223372	4
197467	1223372	3
1077193	1236833	3
371064	1271848	1
215569	1271848	3
39998	1271848	5
84526	1271848	2
82723	1271848	4
206267	1271848	1
14361	1311878	4
1093973	1204046	5
631249	1287008	3
328544	1287008	4
333250	1287008	5
34514	1287008	3
46077	1287008	5
1084958	1286803	5
28243	1304050	4
5208	1304050	5
22681	1304050	4
57482	1262563	2
316370	1262563	2
20399	1300659	2
75619	1278482	2
277708	1278482	5
28243	1278482	5
32768	1278482	5
28243	1241060	4
2008	1241060	2
221127	1241060	4
22535	1241060	4
50868	1241060	3
32753	1241060	3
920660	1206863	5
95599	1206863	4
255691	1254588	4
861679	1254588	4
89825	1312966	3
287649	1312966	4
25447	1312966	4
23	1292577	2
537063	1225037	5
75019	1198364	5
9148	1198364	5
534251	1198364	4
197659	1223372	1
81328	1271848	4
288629	1271848	2
203205	1184278	4
1069581	1286021	4
1053862	1286021	4
114291	1286021	5
1066530	1286021	5
1076491	1286021	5
356276	1286021	4
1090635	1286021	4
32768	1264884	5
28243	1335739	4
526716	1298738	5
790938	1298738	4
58575	1298738	4
202845	1206863	5
271039	1206863	4
442559	1206863	4
973940	1196130	5
167598	1310185	3
205234	1310185	3
30154	1310185	4
22505	1227715	4
74776	1227715	5
355483	1227715	3
1071169	1308052	4
447492	1338197	5
166518	1267886	5
307643	1267886	5
4970	1338197	4
53265	1338197	5
469811	1338197	4
451854	1338197	5
482531	1338197	4
1016146	1268983	3
1081684	1309647	5
552530	1309647	5
53987	1309647	4
67492	1318147	3
60485	1313548	4
215639	1198364	5
1076096	1198364	5
53860	1198364	3
397819	1198364	5
17038	1206863	3
186044	1206863	5
300844	1206863	5
1066	1210201	5
88056	1266894	5
218294	1324744	5
14361	1227715	4
60485	1227715	4
30022	1338197	4
1084257	1338197	5
104669	1273951	5
859816	1338197	4
1066	1338197	5
244699	1236833	4
11599	1236833	3
121075	1236833	5
25042	1236833	3
62092	1320551	4
23788	1336903	1
39535	1207488	5
323438	1239971	5
13959	1184278	4
158513	1229732	3
1092889	1206863	5
256308	1210201	5
1077109	1210201	5
117920	1242001	4
11599	1313050	3
15	1297083	3
74181	1210201	5
42662	1236833	3
28243	1285806	2
10805	1227715	3
52364	1227715	4
60603	1338197	4
15795	1285806	2
14606	1285806	1
6175	1285806	2
30889	1254110	5
28243	1266095	4
444718	1266095	4
32753	1266095	4
51345	1266095	4
32768	1266095	3
13400	1266095	4
22535	1218585	3
22556	1247268	4
246666	1267886	5
292983	1267886	4
1103714	1206863	2
1086803	1206863	5
70408	1206863	4
5930	1262535	4
50868	1262535	4
6175	1227715	2
17065	1268983	5
71793	1339680	2
414512	1339680	1
40173	1293565	3
23	1293565	4
23445	1293565	2
98121	1220816	3
24563	1308310	5
39847	1269304	5
355685	1292577	3
52781	1292577	3
396783	1292577	1
22556	1268993	3
23	1268993	1
371051	1297083	4
270087	1297083	4
173717	1297083	4
25042	1313050	2
255383	1266095	4
286145	1266095	5
114291	1267886	3
42596	1267886	5
541148	1267886	5
497332	1268983	4
757838	1339577	4
52187	1339577	5
9148	1257318	4
25592	1257318	4
18034	1188001	4
71902	1188001	3
427798	1313354	1
86592	1229447	3
10186	1204705	3
275810	1247312	4
70177	1287008	5
300844	1287008	1
989938	1287008	5
292733	1287008	4
224915	1312672	5
25042	1312672	3
244453	1313050	5
50996	1313050	2
49390	1292577	4
298582	1339577	4
47903	1339577	3
526716	1339577	2
326425	1339577	4
443123	1339577	4
58173	1339577	5
286185	1339577	3
148002	1337562	4
180819	1337562	4
95570	1281020	4
54467	1281020	5
169468	1297083	3
89488	1297083	5
976561	1339577	4
30022	1339577	4
326831	1308207	4
1121142	1308207	5
150245	1211000	5
9266	1328749	4
207168	1267886	4
879230	1267886	5
258836	1267886	5
246425	1292126	3
21002	1292126	3
727334	1292126	1
355685	1268983	5
280191	1312706	5
29397	1248454	4
25042	1204705	2
42662	1204705	3
75596	1204705	3
87235	1204705	4
642117	1204705	4
33203	1204705	3
106780	1204705	4
79705	1220816	2
58592	1220816	4
194761	1190030	4
359932	1190030	5
135892	1213670	4
158059	1213670	4
480008	1213670	5
29631	1276200	5
29384	1312672	4
1124639	1264135	5
28243	1279281	1
1115353	1339577	4
1136328	1339577	4
202904	1339577	4
835604	1339577	4
199408	1339577	4
70408	1281020	3
1122949	1281020	3
88564	1281020	4
439309	1281020	5
1109209	1281020	3
281272	1281020	5
257330	1297083	4
98192	1297083	4
746783	1330019	5
1106025	1308310	5
62702	1308310	4
74581	1228838	4
21244	1228838	3
378593	1336002	4
1107012	1336002	4
15795	1273340	3
32248	1328749	1
74005	1204705	5
807829	1204705	3
88140	1267886	5
356976	1267886	5
89098	1243930	4
21244	1308174	1
68364	1312966	2
32819	1312966	3
1105716	1252573	5
503250	1268983	4
173143	1268983	4
73068	1268983	4
428762	1268983	5
246963	1252573	5
42055	1252573	5
34222	1277767	4
28243	1194818	5
32753	1194818	4
271455	1309200	5
987376	1309200	5
201332	1309200	5
11599	1239954	3
25042	1239954	4
244453	1239954	4
4597	1239954	4
713308	1220816	3
77988	1190030	4
30022	1247197	3
93734	1247197	3
96370	1247197	4
449367	1317235	4
56881	1226918	4
86592	1226918	5
281437	1229732	5
31629	1229732	3
28243	1319783	5
21244	1319783	4
32753	1319783	4
106826	1286021	4
1007682	1286021	5
257330	1286021	4
81667	1286021	4
440315	1286021	4
281032	1286021	5
29397	1292577	2
717518	1223372	1
1038910	1223372	3
318416	1223372	4
505549	1223372	4
210328	1228838	5
22505	1228838	3
47903	1228838	3
22535	1228838	4
254636	1328749	5
106177	1328749	5
1066	1186512	4
41745	1303033	2
152477	1236833	4
151616	1236833	3
50996	1236833	3
304983	1236833	5
55674	1268983	5
113904	1268983	3
53340	1231315	5
50868	1194818	5
241800	1194818	4
11599	1320938	3
192257	1288096	4
99871	1319783	3
192502	1319783	5
22681	1319783	4
23431	1319783	4
74581	1269201	5
30889	1278482	5
151639	1278482	5
255358	1297083	3
518	1263709	2
1006891	1328749	5
28243	1198230	4
65120	1198230	4
541765	1268983	4
104637	1220816	5
202058	1301649	5
203097	1301649	4
13959	1301649	4
60444	1319783	5
270044	1319783	4
32724	1319783	4
32768	1319783	5
952155	1319783	4
42057	1319783	5
6175	1319783	3
30889	1319783	5
362678	1286021	4
223651	1294999	3
51232	1294999	4
30889	1223372	3
323611	1212169	3
29384	1239954	3
210721	1269201	5
1017039	1269201	5
2158	1297083	2
34128	1263709	2
41075	1228838	5
177378	1324822	4
28243	1324822	4
31840	1268206	5
91791	1328749	5
7458	1228933	4
105077	1228933	5
57715	1194212	3
34222	1268206	5
71333	1278467	5
148098	1301649	5
17772	1319783	4
308649	1319783	4
25507	1319783	2
54416	1206863	5
103747	1212072	4
26254	1212072	5
56611	1206863	5
32248	1206863	4
53863	1206863	4
153872	1240656	4
277170	1206863	5
43331	1240656	5
171234	1223891	4
213480	1242909	1
39595	1278482	5
24744	1278482	5
67	1206863	4
1106748	1206863	4
684160	1316377	1
58575	1186708	4
41745	1265221	2
6026	1215249	5
623606	1269201	5
22535	1269201	4
32768	1271569	4
28243	1271569	4
42662	1297303	4
371965	1228838	4
32724	1228838	4
84042	1198230	4
58575	1201209	4
99173	1201209	4
22535	1262276	4
21244	1262276	2
28243	1262276	3
29350	1262276	1
1112530	1316453	5
290894	1278807	1
638465	1270943	3
1105290	1278482	5
34222	1278467	5
21002	1278467	4
645998	1301649	4
11592	1324822	5
74532	1282787	4
240905	1265221	5
189479	1212169	5
67	1212169	5
71620	1292590	1
83903	1292590	4
111245	1292590	3
50546	1196130	4
642018	1227136	4
87333	1227136	5
21244	1285732	2
796518	1326835	5
52364	1228838	5
26466	1228838	5
6175	1228838	4
105432	1328749	5
23788	1232050	3
950755	1232050	4
62092	1194212	5
75880	1287510	3
12364	1287510	3
22535	1321133	4
995847	1321133	5
5854	1321133	5
28243	1321133	4
34222	1321133	4
16780	1321133	4
79207	1278467	3
21002	1262276	2
22681	1262276	2
25507	1262276	1
20399	1262276	4
215550	1262276	1
890320	1218429	4
115685	1218429	3
1139441	1218429	4
171832	1218429	4
354300	1218429	4
44407	1217240	2
1120897	1220806	4
24754	1220806	3
526057	1220806	4
70408	1220806	5
82220	1229732	3
258836	1229732	3
58410	1229732	3
258836	1261471	5
25298	1209367	5
6175	1285732	2
6026	1228838	5
9831	1228838	3
45722	1228838	4
31609	1321133	5
21002	1321133	4
28243	1291067	4
514413	1291067	3
33247	1291067	2
119888	1291067	4
1138222	1220806	5
2181	1229732	3
424356	1220816	4
28243	1325416	4
32724	1325416	2
9831	1325416	5
92997	1278467	5
639341	1191075	3
239376	1217240	3
5825	1288500	5
34867	1238689	2
458927	1216287	4
52921	1216287	4
328863	1228838	4
1118571	1220806	2
1110140	1220806	1
62092	1293155	4
21244	1303656	1
22535	1303656	4
29397	1266894	5
22538	1251557	5
163255	1251557	5
55993	1220816	4
22800	1203060	2
28243	1324676	3
32753	1324676	3
16053	1217240	2
21097	1238689	4
292107	1238689	3
192257	1312966	4
199360	1269201	5
12465	1222139	4
210721	1273670	5
191096	1273670	4
1056715	1220806	4
415795	1220806	4
319201	1220806	4
394688	1228838	3
149520	1228838	5
21002	1252790	4
32768	1303656	3
6175	1303656	4
50868	1303656	3
398786	1303656	5
1110140	1223372	2
238864	1223372	4
334265	1223372	3
752378	1223372	4
916842	1220816	1
348219	1220816	3
1119078	1220816	5
772692	1220816	3
559729	1222139	4
62702	1211979	1
143145	1290419	4
9387	1302776	4
51681	1302776	1
29588	1276315	4
