# 2010 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
52658	1234270	5
489167	1234270	4
7365	1234270	5
96252	1228598	5
46180	1184120	3
489435	1184120	2
16763	1184120	2
2133	1184120	3
618318	1230999	5
24352	1230999	5
7750	1230999	5
13972	1244176	4
397707	1244176	5
2035	1244176	4
238577	1224935	2
287649	1309715	3
5842	1309715	4
32679	1212281	4
135368	1212281	4
26203	1247253	3
34979	1247253	1
1031855	1247253	5
619868	1247253	4
791179	1247253	3
33984	1247253	5
308105	1247253	3
1030981	1247253	5
820281	1247253	5
7874	1247253	4
10490	1328032	3
223894	1328032	5
47319	1328032	4
13780	1235575	4
51215	1235575	3
88048	1235575	3
8973	1235575	2
630	1235575	5
82763	1235575	4
77685	1326949	1
87251	1228329	5
10392	1228329	5
36913	1318931	2
84188	1318931	2
576384	1314922	4
25692	1281266	4
1026021	1281266	4
44785	1281266	4
95341	1275824	4
17213	1275824	4
132908	1275824	5
83458	1275824	4
98247	1275824	5
783531	1207487	5
26583	1190989	5
412109	1190989	4
47977	1190989	4
22506	1190989	5
7183	1209331	5
543435	1286964	5
204194	1222462	2
331743	1222462	2
7546	1248372	5
5908	1248372	5
121714	1248372	3
1036974	1332291	3
27373	1330538	5
38483	1330538	5
75304	1202461	4
47429	1312082	2
24723	1312082	1
30060	1312082	1
44317	1312082	2
18697	1312082	1
4768	1312082	1
53527	1196979	4
170561	1209286	4
42796	1209286	3
74418	1209286	5
1052174	1209286	4
12095	1209286	3
165032	1209286	4
6576	1209286	5
238274	1209286	4
15915	1209286	5
26042	1209286	1
73228	1275824	4
270396	1275824	5
67114	1275824	5
1052507	1275824	2
32163	1207764	5
30385	1207764	5
7365	1207764	1
24310	1207764	5
40568	1207764	5
947472	1207764	5
45005	1207764	5
908305	1185577	5
87366	1271848	2
81163	1271848	3
123170	1271848	3
95610	1271848	1
26203	1271848	2
174634	1271848	1
80633	1271848	3
41434	1271848	3
89373	1271848	4
1053740	1271848	5
81951	1271848	1
240406	1271848	5
355048	1271848	4
239926	1271848	3
127751	1271848	2
40908	1271848	4
122619	1271848	3
80733	1271848	5
114530	1216770	3
17213	1216770	4
262760	1216770	2
8421	1214246	5
385533	1214246	4
16216	1214246	3
23544	1264756	3
6801	1264756	3
2152	1264756	3
2816	1264756	3
95909	1264756	4
1056767	1323032	5
581329	1323032	5
919833	1323032	3
1054996	1323032	5
119379	1267019	4
65651	1267019	5
82235	1267019	4
396491	1261441	5
1043350	1261441	2
33620	1261441	4
203241	1261441	4
2816	1261441	5
32737	1261441	5
80674	1261441	3
76379	1296058	5
826202	1296058	5
1043902	1296058	5
417144	1296058	5
122174	1296058	4
371128	1296058	4
19644	1301367	5
24310	1301367	5
177191	1301367	5
111864	1301367	5
21206	1288678	4
20094	1253425	4
185152	1253425	3
5996	1253425	4
48886	1253425	4
6626	1253425	5
353589	1253425	4
89509	1253425	5
310344	1253425	5
1027472	1253425	5
846069	1192988	2
42044	1192988	5
88510	1231933	5
31915	1231933	4
281480	1305851	4
7738	1198061	5
97702	1198061	1
164254	1198061	5
31442	1198061	5
200131	1323032	5
95394	1323032	4
632083	1323032	5
875419	1323032	5
1060265	1323032	5
1035835	1323032	5
33220	1257205	4
206782	1220081	1
4937	1220081	5
5742	1220081	2
110648	1220081	3
40281	1220081	4
1361	1220081	2
96498	1286021	3
1029473	1286021	1
439413	1286021	3
53693	1286021	4
355063	1286021	2
658718	1286021	4
594806	1286021	4
1055524	1303697	5
27509	1303697	4
119424	1303697	5
299185	1303697	3
116824	1300413	5
89089	1300413	5
21128	1300413	5
23903	1300413	2
130739	1300413	5
90613	1300413	4
170316	1300413	5
19376	1315660	4
56064	1315660	5
237898	1187070	5
283811	1187070	4
55370	1187070	4
284335	1282689	4
15939	1282689	3
122977	1282689	4
467071	1282689	5
365994	1214999	4
1044158	1214999	5
48804	1214999	3
139442	1214999	3
364124	1214999	4
93966	1214999	4
99278	1247253	4
178304	1247253	2
57130	1247253	3
1043334	1247253	4
16591	1247253	5
114091	1247253	5
651552	1247253	4
163345	1247253	3
1029705	1247253	3
29041	1247253	5
187835	1247253	3
60356	1321164	5
15244	1237548	3
21665	1330538	4
59360	1330538	3
501616	1330538	3
623903	1330538	4
1652	1330538	5
171139	1330538	4
126398	1330538	5
115113	1251495	4
961681	1278210	4
122974	1278210	1
23260	1286892	3
62726	1286892	2
579	1286892	3
34436	1286892	3
1007247	1286892	3
4470	1286892	4
10902	1286892	3
21412	1290118	3
515965	1256060	5
29921	1256060	2
302410	1256060	4
159600	1256060	5
361741	1256060	2
1057055	1256060	4
7218	1256060	4
244378	1256060	2
241458	1256060	4
468	1256060	2
15901	1256060	2
65873	1256060	4
799346	1256060	4
228313	1256060	4
307757	1256060	4
94068	1273994	4
199527	1273994	1
1026871	1273994	2
12965	1273994	2
120093	1273994	2
661295	1273994	2
1040300	1252622	4
1053960	1252622	4
5257	1252622	5
79981	1252622	4
18842	1252622	5
1055474	1252622	5
242437	1252622	5
21046	1252622	4
781642	1252622	4
1025871	1252622	4
31109	1252622	3
1057616	1252622	1
7346	1297512	1
1046684	1297512	1
42500	1297512	4
21255	1302726	4
280899	1302726	2
738745	1302726	4
1053944	1252622	4
1027398	1252622	5
78415	1252622	5
91749	1252622	5
488328	1252622	5
16679	1252622	4
277678	1252622	5
1016052	1252622	1
532672	1252622	5
1057942	1252622	5
175414	1252622	5
170661	1252622	2
5119	1225278	4
33009	1225278	2
204239	1225278	4
209222	1225278	3
1055785	1225278	4
65055	1225278	3
149661	1225278	4
119046	1225278	2
96790	1225278	4
240278	1225278	3
8016	1225278	3
6189	1225278	4
148895	1225278	3
81082	1225278	4
30848	1225278	4
241403	1278113	5
910703	1278113	5
16075	1278113	5
351753	1278113	5
642640	1225942	3
167274	1225942	2
47131	1225942	4
34723	1215006	5
7193	1215006	5
10956	1215006	3
4599	1215006	4
229731	1252936	3
18060	1184238	5
14305	1184238	3
711484	1184238	4
80821	1184238	2
127513	1184238	4
597102	1184238	4
288450	1278131	5
1045158	1339680	1
1048802	1339680	1
45422	1339680	1
1063094	1339680	3
8582	1279034	5
16061	1279034	4
95375	1279034	5
55370	1329858	4
2430	1329858	5
44752	1329858	4
1420	1329858	4
584588	1263899	5
556053	1263899	5
14104	1263899	4
20265	1263899	3
39937	1263899	3
507099	1263899	4
19400	1313406	4
783986	1313406	3
22355	1313406	4
71785	1291793	5
96229	1291793	5
506203	1291793	5
542732	1291793	4
320054	1291793	4
205039	1291793	4
12377	1312623	2
113297	1312623	4
9249	1312623	3
101341	1312623	4
88101	1189739	4
127424	1311080	4
8024	1315952	4
445887	1315952	2
32721	1315952	4
14285	1315952	4
34723	1214151	4
74956	1214151	4
51178	1214151	3
113596	1214151	4
18118	1214151	3
55291	1253317	4
1028743	1285248	1
174937	1320873	3
280899	1231933	5
52834	1231933	5
82763	1231933	4
32079	1231933	4
232309	1247253	4
1055998	1247253	3
23754	1247253	5
34392	1247253	4
68546	1247253	5
703689	1247253	4
728229	1247253	3
200495	1247253	4
71044	1247253	5
491713	1247253	3
5208	1229333	2
219440	1229333	3
175009	1229333	2
175948	1229333	3
623658	1229333	4
212866	1229333	3
103496	1229333	4
1021649	1229333	2
446029	1229333	5
170951	1229333	2
447846	1229333	4
1056728	1229333	1
102909	1218281	5
768202	1218281	4
151413	1241543	4
3711	1241543	4
13667	1285764	3
208989	1285764	3
10505	1285764	3
780398	1285764	5
17519	1285764	3
171139	1205455	4
636780	1279207	2
663260	1279207	5
582961	1279207	4
1026024	1279207	4
23953	1279207	4
20478	1273444	4
16574	1273444	5
1055987	1273444	4
434987	1273444	4
134	1273444	5
134241	1273444	3
75735	1321213	4
270481	1197058	5
5502	1197058	4
6626	1273795	4
32079	1273795	5
132760	1273795	4
170661	1191485	4
57343	1191485	4
225661	1191485	4
95698	1191485	4
6274	1302147	4
39449	1302147	4
259916	1302147	5
191598	1302147	5
13907	1302147	4
5757	1302147	5
74647	1302147	5
250888	1302147	1
738224	1298178	1
1028580	1298178	5
958979	1298178	5
136357	1298178	2
344090	1298178	5
27111	1266164	3
75510	1266164	2
52458	1266164	3
30941	1266164	5
50081	1266164	3
50354	1197690	2
136225	1278123	5
168536	1186568	2
344366	1186568	5
168030	1186568	4
74005	1186568	5
64987	1186568	2
22984	1213922	3
6183	1276096	5
23260	1329210	4
4470	1329210	5
7546	1209636	3
1056434	1217142	4
242896	1217142	4
52576	1217142	3
376056	1217142	4
293699	1217142	4
20734	1217142	2
1034957	1217142	5
9830	1200066	4
100067	1203515	3
1051027	1245141	2
1032508	1245141	4
332593	1297281	2
32831	1297281	5
301870	1331918	5
35880	1331918	5
403147	1331918	5
377538	1331918	2
819118	1331918	5
49769	1215616	5
664886	1267886	2
916171	1267886	4
752653	1267886	5
702128	1267886	5
617445	1267886	5
73228	1267886	5
702899	1284885	4
2798	1284885	4
73330	1284885	3
1064804	1315659	5
442934	1313785	5
387915	1313785	5
39559	1211910	4
33827	1286110	4
32967	1286110	3
43977	1286110	4
90549	1286110	5
262139	1248552	2
514422	1248552	1
46296	1248552	1
8973	1294066	3
188982	1205783	5
42056	1247253	4
49307	1247253	5
45288	1247253	3
94650	1247253	3
255936	1247253	4
578236	1247253	5
402815	1247253	4
582977	1247253	4
1055009	1309442	4
58201	1309442	5
124688	1309442	1
1055552	1309442	4
37119	1284782	5
126253	1234270	2
642518	1234270	4
47418	1234270	3
30326	1234270	4
40568	1234270	4
360236	1234270	5
615979	1234270	4
804495	1234270	4
74674	1234270	4
72133	1269985	1
49667	1269985	5
142428	1269985	4
94622	1269985	4
268684	1328352	4
7074	1275824	5
23544	1275824	3
217828	1275824	3
22254	1275824	5
23498	1275824	5
227746	1275824	3
1052823	1275824	4
162989	1275824	5
165217	1275824	4
30365	1275824	4
5257	1275824	2
7994	1330356	4
33087	1330356	4
158030	1318481	3
8462	1318481	4
165189	1318481	4
1027941	1318481	4
11349	1318481	4
350949	1318481	4
1055021	1318481	5
19240	1318481	5
725386	1318481	3
1041015	1318481	4
72455	1318481	4
20070	1318481	4
517650	1318481	4
337042	1318481	4
33009	1318481	4
899367	1318481	5
252419	1318481	4
1038655	1318481	5
26203	1318481	5
516442	1318481	5
49633	1318481	4
1048207	1318481	4
1036484	1318481	5
208614	1318481	4
1061278	1318481	5
407552	1318481	5
23845	1318481	4
59265	1318481	4
47399	1318481	3
75973	1318481	3
78415	1318481	4
168934	1318481	5
19176	1206819	2
8546	1206819	2
28632	1302012	2
34224	1302012	4
28372	1302012	4
22590	1302012	5
350010	1302012	1
218336	1302012	2
908	1302012	3
54613	1302012	4
24764	1302012	4
58623	1302012	4
10043	1337062	1
63074	1262226	4
31640	1262226	4
257862	1262226	1
8878	1262226	4
19226	1262226	5
249786	1262226	4
48826	1262226	4
41391	1262226	4
52038	1262226	5
5142	1262226	1
27984	1262226	4
109693	1262226	3
30825	1262226	2
96970	1262226	3
5019	1262226	2
32831	1262226	4
882401	1247253	2
1030008	1247253	4
101308	1247253	4
331462	1247253	4
269346	1247253	3
1040743	1247253	2
688432	1247253	5
355951	1247253	4
112444	1247253	4
13972	1247253	5
1291	1247253	4
3135	1214246	4
19254	1214246	5
1038916	1214246	5
31958	1270193	2
92520	1253425	4
16217	1253425	3
6906	1253425	5
74162	1253425	5
73336	1253425	2
93030	1253425	5
85718	1253425	4
51547	1253425	2
452159	1214339	5
118226	1214339	5
96658	1242607	5
1044947	1242607	5
463428	1242607	3
29372	1242607	4
530171	1242607	4
113018	1242607	2
4857	1242607	5
143027	1242607	3
68441	1255981	1
30159	1191273	4
91107	1191273	4
30365	1191273	4
803289	1191273	4
25735	1191273	4
162809	1247253	4
651596	1247253	3
106685	1247253	4
316799	1247253	5
73228	1247253	5
30126	1247253	4
70069	1247253	4
395361	1247253	5
202365	1247253	4
1055795	1247253	5
279901	1247253	4
11349	1247253	2
98247	1226095	5
1053763	1226095	5
1033113	1226095	1
35424	1277444	4
8417	1301847	5
198218	1301847	1
105349	1301847	3
19606	1301847	4
51674	1301847	2
73719	1301847	3
205144	1301847	5
10918	1204831	3
46180	1286021	3
368719	1286021	4
1042077	1286021	5
158990	1286021	3
251370	1286021	4
703989	1286021	5
170487	1286021	4
1051865	1286021	5
147952	1286021	4
375246	1286021	4
283156	1188378	5
1048369	1188378	5
17218	1188378	5
30334	1188378	5
219023	1188378	4
764578	1300413	4
58357	1300413	4
183891	1300413	4
614497	1300413	4
640923	1300413	5
82358	1300413	5
111351	1300413	4
527534	1300413	3
58587	1300413	4
636875	1247253	5
32635	1247253	5
783717	1247253	4
1045547	1247253	4
269746	1247253	4
89516	1247253	4
255273	1247253	4
43981	1247253	4
4429	1247253	2
687485	1247253	4
58769	1214999	3
9168	1214999	3
453374	1214999	3
16085	1214999	4
30365	1214999	4
308705	1247253	5
1056256	1247253	4
244662	1247253	5
541115	1247253	4
422531	1247253	4
1052681	1247253	1
172812	1247253	4
1028837	1247253	2
72480	1247253	5
82222	1247253	2
750032	1247253	4
356451	1247253	4
1033871	1247253	5
1043526	1247253	4
17216	1247253	4
576905	1247253	2
1056333	1247253	5
250618	1247253	2
31958	1247253	4
331047	1247253	4
93576	1247253	4
1037295	1256060	5
83229	1299462	5
296806	1247253	4
764578	1247253	5
1064566	1247253	5
579155	1247253	4
164295	1247253	5
254893	1247253	4
167456	1247253	3
1055423	1247253	5
22506	1310213	4
32249	1305223	4
9110	1305223	3
423310	1305223	4
915	1305223	4
1030070	1305223	1
79200	1305223	3
39789	1305223	5
1048425	1305223	5
224544	1305223	2
2344	1305223	3
19016	1264098	5
168802	1264098	5
21497	1312784	5
570687	1324292	2
10133	1324292	4
154122	1324292	1
8462	1324292	4
247412	1324292	5
119532	1223175	4
1059634	1207390	1
587022	1207390	1
1183	1339413	4
84658	1247253	4
634893	1247253	1
616407	1247253	1
1026002	1247253	3
332912	1247253	4
974215	1247253	5
33813	1247253	4
25647	1270273	5
34175	1270273	5
483859	1247253	3
76029	1247253	4
4439	1247253	4
4527	1247253	2
278475	1247253	5
182865	1247253	4
449913	1247253	4
15783	1247253	5
180557	1247253	4
114146	1247253	5
69622	1247253	5
486515	1247253	1
634317	1247253	3
1054095	1247253	4
594439	1247253	5
1054195	1247253	5
123099	1247253	4
1056554	1247253	4
316113	1247253	5
147732	1247253	3
72465	1247253	4
416828	1247253	5
882637	1247253	5
903172	1247253	5
125669	1247253	4
61517	1247253	4
1044391	1247253	5
56516	1247253	2
2077	1247253	4
1028666	1247253	1
245542	1247253	1
978854	1247253	4
110980	1247253	5
940161	1247253	4
114530	1247253	5
289636	1247253	4
3135	1247253	4
10504	1247253	3
719147	1247253	5
241170	1247253	2
9709	1247253	5
435836	1247253	5
203069	1238443	5
161296	1238443	4
21196	1249158	5
1059559	1273994	1
505779	1273994	3
597102	1273994	3
1036926	1273994	3
118609	1273994	3
1029401	1273994	3
269362	1290623	5
577277	1290623	4
602297	1290623	3
15268	1290623	2
368442	1196551	1
26934	1250019	4
70123	1250019	2
96784	1250019	5
2344	1234539	5
88590	1278113	5
5753	1278113	5
429359	1278113	4
29110	1278113	5
39939	1278113	4
2820	1278113	1
2278	1215006	4
8864	1327909	5
148295	1208602	2
400486	1208602	3
18032	1198467	4
878582	1194269	4
1033676	1297084	2
34009	1297084	5
52136	1297084	5
30130	1297084	5
689323	1297084	5
195075	1297084	5
497592	1297084	5
17213	1297084	3
204783	1334145	5
28854	1334145	3
88868	1334145	3
347880	1334145	3
6806	1334145	4
11175	1258048	5
30062	1258048	5
31211	1258048	5
158986	1258048	4
32249	1258048	4
249092	1258048	5
48826	1258048	4
83722	1258048	4
22607	1258048	5
240340	1258048	4
21188	1258048	5
8796	1258048	5
97834	1258048	5
40217	1258048	4
199527	1293816	4
1059286	1293816	1
24231	1293816	3
14082	1293816	3
774414	1333019	4
39567	1333019	2
25474	1278131	4
10748	1278131	2
170134	1278131	2
1043476	1278131	5
1032751	1278131	5
138615	1278131	1
315309	1339680	3
398427	1339680	1
413444	1339680	1
1054898	1339680	1
49960	1339680	1
534694	1339680	2
200808	1253317	3
1362	1214179	4
73274	1247863	4
296231	1186139	3
32737	1186139	4
908807	1186139	5
752797	1186139	2
103508	1186139	2
30559	1186139	2
86862	1186139	2
164818	1186139	3
104241	1186139	4
1055443	1186139	5
289798	1283611	5
57153	1271637	2
588	1271637	3
311160	1271637	1
586639	1239774	1
49866	1239774	4
26969	1239774	5
32635	1239774	4
87223	1229333	4
5700	1229333	4
241595	1229333	4
111184	1229333	3
170661	1229333	3
51253	1229333	3
373497	1229333	4
95562	1229333	5
246154	1229333	2
225661	1229333	3
170487	1229333	3
108771	1229333	1
1048787	1229333	3
668051	1229333	2
23194	1224395	4
516877	1224395	4
326997	1224395	4
62799	1224395	3
17758	1268408	4
19606	1268408	3
245768	1268408	5
17514	1268408	5
330504	1318797	1
29598	1320873	4
74553	1320873	3
46389	1320873	5
1761	1320873	3
28267	1263410	3
74553	1253793	4
111469	1218281	4
9721	1218281	4
1058781	1218281	3
1043580	1218281	5
120355	1218281	5
113377	1272965	5
19138	1272965	4
336183	1197058	4
39865	1197058	5
22803	1197058	4
18298	1197058	4
50386	1197058	5
35860	1304976	4
466681	1325719	2
1064441	1325719	2
3845	1325719	1
18060	1281115	4
2278	1302147	3
20922	1245286	4
23441	1245286	3
496316	1245286	1
7083	1273795	4
287338	1273795	5
6026	1273795	3
54826	1273795	3
114576	1191485	5
79249	1191485	4
126743	1191485	5
192584	1191485	4
46800	1191485	4
191613	1191485	4
519463	1191485	4
115210	1266164	3
6304	1266164	2
60503	1266164	5
990934	1266164	4
1058914	1197066	2
7218	1197066	2
384860	1197066	2
30462	1217142	2
87393	1217142	1
18569	1291438	4
9248	1221330	2
21206	1221330	3
18060	1221330	3
163900	1203515	2
4983	1203515	4
21046	1203515	3
5320	1203515	4
11364	1192038	3
452742	1192038	1
409173	1192038	1
31958	1192038	3
84442	1192038	4
67699	1192038	4
350825	1192038	3
53301	1234157	4
299842	1331429	3
544	1222402	3
351122	1229895	1
4986	1299379	3
21361	1299379	4
61350	1223119	1
71618	1223119	1
29372	1298734	4
147885	1298734	4
87373	1298734	3
385386	1298734	5
772012	1298734	4
369404	1298734	4
1009449	1298734	5
120645	1298734	4
16085	1298734	2
918462	1298734	3
199425	1298734	3
83180	1298734	5
161828	1298734	2
1048453	1298734	4
679547	1298734	5
54528	1298734	2
590093	1275824	5
91749	1275824	5
17576	1275824	4
118604	1275824	4
6770	1190989	5
74286	1190989	2
15244	1190989	5
80733	1236436	4
71904	1236436	3
724600	1314163	2
108485	1247952	4
79759	1277398	4
21809	1277398	3
799859	1277398	1
17951	1277398	4
1025957	1277398	4
755865	1277398	5
202738	1277398	4
218216	1277398	4
1054057	1277398	4
115051	1277398	5
114200	1277398	4
523525	1277398	3
241155	1277398	1
664341	1277398	5
8421	1322038	5
333758	1322038	5
708	1322038	4
249298	1322038	3
33087	1322038	5
112373	1322038	4
1055928	1322038	4
30212	1322038	4
319235	1322038	5
90613	1322038	5
16679	1322038	4
18656	1248372	4
31109	1265421	3
1059	1265421	3
1035820	1265421	1
9144	1315122	3
8764	1315122	2
101651	1315122	3
132102	1286021	2
534398	1286021	5
394885	1286021	4
239795	1286021	3
1040964	1286021	5
47070	1286021	4
168934	1286021	2
697562	1286021	2
80733	1286021	3
122974	1300413	4
765060	1300413	4
83610	1300413	5
494965	1300413	1
960133	1300413	4
333305	1300413	3
990464	1300413	4
164258	1300413	5
759244	1300413	5
80045	1300413	3
128340	1300413	5
50007	1300413	5
71302	1300413	4
71342	1300413	5
147576	1300413	5
77747	1209286	5
256162	1263902	2
176099	1202361	2
22916	1202361	4
23853	1265305	4
33457	1187990	4
52458	1187990	4
19039	1187990	3
41911	1187990	4
9848	1187990	3
1035062	1187990	4
47131	1187990	4
5473	1187990	3
16314	1317273	5
31222	1317273	4
353851	1317273	5
57906	1314659	5
31915	1314659	5
210328	1314659	4
31222	1314659	4
41539	1214999	4
797	1214999	4
306613	1214999	4
375681	1214999	4
82224	1214999	3
94494	1214999	4
55130	1214999	4
15265	1214999	3
435850	1214999	5
81877	1214999	4
7159	1261273	5
94481	1261273	5
2816	1261273	5
179941	1261273	5
802965	1228954	3
1056113	1228954	4
18564	1249158	5
110648	1249158	3
863718	1258808	4
253474	1258808	4
121560	1258808	4
355522	1271848	4
640328	1271848	4
33489	1271848	3
170901	1271848	4
545042	1271848	3
1038022	1271848	1
99718	1271848	4
31896	1271848	4
1059216	1271848	1
1035754	1271848	1
596441	1271848	3
80506	1271848	4
290855	1271848	4
90773	1270680	5
339657	1270680	2
358902	1270680	5
255557	1270680	2
7877	1270680	5
112878	1270680	5
39913	1270680	3
4768	1270680	3
87724	1263344	3
19478	1263344	3
84398	1263344	5
59205	1319382	3
10415	1319382	1
26202	1319382	3
18215	1319382	3
6502	1319382	4
10392	1283343	5
418128	1184616	4
33087	1237846	5
626	1239285	4
68375	1239285	5
36179	1239285	5
17519	1239285	5
52292	1239285	5
579	1239285	4
345538	1239285	4
34436	1239285	4
19600	1239285	5
17914	1239285	4
311295	1239285	1
56815	1239285	5
70611	1239285	5
12646	1239285	5
11098	1239285	4
18783	1239285	4
75399	1324288	4
40326	1324288	4
42003	1316727	1
315309	1316727	5
438136	1339680	4
322022	1339680	1
33984	1339680	1
2344	1216770	3
17870	1216770	3
206989	1216770	5
334516	1216770	4
342744	1216770	2
283138	1257529	3
30602	1257529	2
15720	1257529	4
223266	1257529	3
34050	1292577	1
1026001	1292577	1
72465	1292577	3
47113	1292577	2
19843	1303257	4
1053692	1237503	5
114200	1237503	5
1031843	1237503	5
30401	1214179	3
21033	1292707	2
30212	1292707	3
33348	1272534	5
51178	1337324	4
18845	1207172	5
21412	1189316	3
490809	1189316	4
4631	1189316	5
261336	1189316	5
19376	1338012	3
386933	1338012	3
52121	1338012	4
111136	1338012	4
153418	1338012	1
25041	1338012	2
22836	1338012	4
51178	1338012	3
26194	1338012	1
110437	1309442	2
246655	1309442	3
1052533	1309442	2
1059017	1309442	1
330690	1309442	3
24369	1309442	4
113748	1309442	4
114146	1309442	5
30891	1218281	5
326362	1187070	4
24674	1187070	1
25205	1187070	4
30212	1324202	3
11264	1324202	4
23544	1324202	3
31045	1189316	5
534614	1189316	5
955571	1189316	4
217807	1189316	5
15783	1189316	5
64989	1189316	5
148840	1218281	5
148	1218281	5
119888	1218281	5
271746	1218281	5
141854	1218281	5
252454	1218281	5
28332	1249944	4
31573	1312111	5
334461	1320255	5
33009	1316759	4
397308	1236139	2
489598	1236139	3
192497	1247301	4
241775	1188514	4
1055818	1255106	5
753072	1225942	4
208458	1225942	4
1033793	1225942	4
719803	1225942	1
22506	1225942	4
581213	1245286	4
105316	1245286	2
75494	1245286	4
1039642	1286413	2
253525	1286413	4
226879	1286413	1
567076	1322180	2
103702	1322180	4
326	1323478	3
280096	1323478	5
255821	1323478	5
33009	1323478	4
661422	1323478	5
248380	1323478	5
348348	1323478	5
121199	1286413	1
1056333	1286413	2
1925	1204320	5
19376	1201888	3
40553	1201888	5
23770	1201888	3
612669	1201888	1
50740	1201888	1
28007	1201888	4
200520	1201888	5
21602	1279034	2
18065	1279034	4
142442	1279034	5
137602	1337804	1
1061290	1337804	2
173485	1213415	4
613662	1213415	4
32721	1256871	5
29110	1217160	5
87077	1245004	5
220586	1329948	5
277821	1329948	5
70964	1329948	5
127664	1221330	4
83126	1221330	3
210956	1221330	4
57130	1221330	3
32635	1221330	3
101792	1221330	3
41995	1221330	5
1050842	1221330	4
53966	1309715	3
13728	1309715	5
65599	1309715	2
87305	1309715	5
489600	1228329	5
151364	1228329	4
18127	1228329	4
530176	1228329	3
33399	1224307	4
1033147	1224307	3
31029	1224307	1
30917	1224307	2
143880	1224307	3
100088	1293607	5
29372	1304115	4
656753	1304115	1
10994	1304115	3
126320	1318829	5
1028210	1224935	5
45525	1224935	4
1023124	1224935	4
29110	1224935	4
1054782	1243015	5
1045556	1205030	1
893047	1205030	1
162645	1205030	4
1061058	1277444	5
193636	1277444	5
51341	1277444	5
451158	1277444	3
8595	1188378	4
93727	1188378	4
344642	1188378	5
30212	1188378	5
7074	1188378	4
94650	1188378	5
71302	1252622	4
87305	1252622	3
87407	1252622	4
30955	1252622	4
204239	1252622	4
296600	1252622	5
269236	1252622	3
287996	1252622	4
437932	1252622	4
173485	1252622	4
319909	1252622	5
308684	1252622	4
275967	1252622	4
1031562	1252622	4
151364	1252622	3
23988	1252622	4
692982	1252622	5
170656	1252622	4
1012596	1252622	4
17213	1252622	4
772865	1252622	5
102611	1252622	4
98133	1252622	5
223016	1299379	4
61249	1299379	3
2929	1299379	3
2278	1299379	3
1056505	1335893	4
34630	1335893	5
2955	1330205	2
319462	1330205	4
333873	1323032	5
110662	1323032	5
5174	1226989	2
273372	1226989	2
6001	1226989	5
17981	1252622	3
114667	1252622	4
1052458	1252622	5
488	1252622	5
284652	1252622	4
810163	1252622	4
76082	1252622	4
42355	1252622	5
87502	1252622	4
123208	1252622	4
500839	1252622	5
89336	1252622	5
172417	1252622	5
963161	1194269	4
114436	1194269	3
112378	1293816	4
319232	1293816	3
95863	1293816	4
246753	1293816	4
31720	1293816	3
221170	1293816	3
31507	1293816	2
333882	1293816	3
381768	1293816	3
100059	1234004	3
30443	1234004	3
319986	1184183	1
53530	1318481	3
23168	1318481	3
129083	1318481	4
576326	1318481	5
1031827	1318481	5
23033	1318481	4
1052960	1318481	5
30990	1318481	4
16717	1318481	2
43031	1318481	3
7068	1318481	4
7166	1318481	4
694349	1318481	5
1059296	1318481	5
796292	1318481	5
608023	1318481	5
411628	1318481	5
9266	1318481	4
98230	1318481	2
651	1318481	4
71170	1318481	4
9685	1318481	4
128262	1318481	4
115056	1318481	1
1025929	1318481	4
377037	1318481	4
352	1318481	5
118723	1318481	4
30212	1318481	4
992287	1318481	5
23445	1318481	4
525995	1318481	4
87812	1318481	5
381094	1318481	4
609397	1318481	5
20538	1318481	4
111833	1318481	4
81170	1318481	2
691204	1318481	5
178144	1318481	2
1783	1318481	3
397679	1318481	4
23544	1318481	3
173315	1318481	4
2898	1318481	5
2816	1318481	5
89826	1318481	5
672328	1318481	1
197742	1318481	2
162406	1318481	4
29110	1318481	5
237240	1318481	4
86437	1318481	5
1027923	1318481	5
507424	1318481	3
1028526	1318481	5
2323	1318481	3
123258	1318481	2
323772	1318481	5
32817	1262226	4
74342	1262226	2
109019	1262226	5
56099	1262226	4
254318	1262226	3
53492	1262226	4
21077	1262226	3
1037942	1262226	1
34453	1262226	4
88048	1262226	4
1045	1262226	4
22803	1262226	4
22478	1262226	2
46719	1262226	5
323765	1262226	3
423777	1262226	3
685107	1262226	3
1038134	1262226	3
44317	1262226	5
44028	1262226	3
9634	1267019	4
3243	1267019	3
18118	1267019	3
4703	1333385	2
18576	1333385	2
9107	1231684	3
70964	1231684	2
6181	1240108	3
326639	1240108	4
65744	1227637	3
160091	1227637	5
6411	1227637	4
178408	1227637	5
121710	1242607	5
301569	1257214	4
828512	1257214	4
40201	1220081	4
63935	1220081	3
13876	1220081	3
896404	1220081	4
190005	1220081	4
255905	1186139	5
42015	1186139	4
30020	1186139	4
197299	1186139	5
5931	1239774	4
1029244	1239774	3
202158	1239774	4
23535	1239774	4
16837	1239774	5
84658	1239774	5
73815	1239774	5
68871	1205316	5
23992	1205316	4
71158	1278487	3
8878	1302726	3
24345	1302726	3
7378	1302726	4
32079	1302726	4
22803	1302726	2
32615	1302726	2
121069	1302726	4
32720	1302726	2
317861	1241279	5
452720	1241279	4
940955	1241279	4
9439	1207822	3
279239	1219177	1
45076	1219177	4
29772	1219177	5
5030	1219177	4
30502	1200518	5
