# 2009 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
10344	1288162	4
95599	1288162	4
8808	1288162	4
108986	1288162	5
244196	1330203	2
942309	1330203	3
111867	1330203	2
207894	1330203	4
943962	1187495	5
47739	1187495	5
933965	1264298	1
87379	1264298	5
566636	1264298	4
50239	1264298	3
5257	1264298	4
921851	1264298	4
218422	1264298	3
621925	1264298	4
523448	1264298	4
163351	1264298	4
908068	1264298	5
839756	1264298	3
31796	1260112	3
57055	1260112	4
129975	1260112	4
8537	1260112	4
1495	1260112	5
920198	1209642	4
214361	1209642	5
746505	1209642	4
5175	1209642	4
453475	1209642	4
16215	1209642	4
939246	1209642	1
243954	1209642	4
107816	1209642	5
914246	1209642	2
400716	1209642	5
200047	1209642	5
680483	1209642	5
628872	1209642	5
253911	1209642	5
59338	1255433	4
9107	1328470	3
11592	1328470	4
114582	1328470	3
109648	1223874	5
126253	1223874	5
22998	1276735	3
56138	1276735	3
15183	1276735	5
911290	1276735	3
57055	1285878	4
7346	1285878	3
33200	1285878	1
92500	1285878	3
46296	1285878	4
133911	1308985	2
2727	1308985	3
74976	1212300	3
84126	1286580	3
48037	1286580	5
836776	1286580	4
75511	1278827	3
108217	1278827	3
88864	1278827	3
53840	1278827	4
78902	1278827	2
168328	1286794	4
50011	1286794	2
105591	1286794	4
942628	1286794	3
942640	1286794	4
907973	1286794	4
191582	1286794	4
96980	1286794	3
190486	1286794	1
129747	1286794	4
675972	1286794	3
318655	1286794	2
176064	1212471	5
41489	1269408	2
933502	1269408	5
281893	1311694	5
58236	1243416	5
434381	1329666	3
922588	1329666	1
286194	1329666	1
95557	1329666	1
21112	1260464	4
916842	1299061	5
96912	1299061	5
60523	1299061	5
33148	1226782	4
918321	1226782	4
30825	1317626	5
101127	1317626	4
40301	1317626	4
56055	1317626	4
108331	1317626	4
33365	1317626	4
158552	1317626	4
54230	1188955	4
25866	1188955	3
29126	1188955	5
10573	1196331	3
917939	1256199	1
672311	1256199	4
869597	1256199	4
82575	1256199	5
331277	1256199	1
207456	1256199	2
771625	1256199	4
7159	1243066	4
222030	1243066	4
16059	1243066	3
210115	1243066	2
53966	1243066	5
23880	1238418	4
32207	1300775	3
20729	1188117	3
243349	1188117	2
771371	1188117	3
28267	1188117	4
490371	1188117	5
707523	1276284	5
940299	1276284	4
916812	1276284	5
916579	1276284	3
74812	1222639	4
4995	1222639	3
11782	1328052	5
358461	1308908	4
17082	1308908	5
65147	1308908	4
55926	1308908	4
244130	1252026	3
6963	1252026	3
105910	1252026	4
19016	1256251	4
7121	1256251	4
31058	1287836	5
14158	1287836	5
2179	1287836	4
207168	1287836	4
13972	1287836	5
31419	1287836	3
139711	1287836	5
31039	1287836	2
146041	1287836	4
926223	1262852	5
287887	1262852	4
33152	1262852	4
149951	1262852	5
68687	1242546	4
23443	1242546	3
8035	1219191	4
23502	1331669	2
488	1271982	2
124954	1271982	4
330336	1271982	5
19338	1271982	3
94175	1271982	4
83090	1287836	4
10863	1247067	5
444439	1247067	5
5027	1247067	5
478210	1247067	5
22447	1247067	5
140423	1247067	5
14193	1247067	5
192732	1247067	4
280407	1292647	3
5117	1219191	4
28593	1219191	3
9379	1219191	2
75392	1219191	3
296017	1311507	5
22418	1311507	5
67127	1311507	4
153055	1323809	5
380028	1323809	4
19138	1323809	4
898430	1323809	4
5099	1302755	4
30838	1302755	4
20098	1302755	2
151330	1302755	2
114606	1302755	1
790708	1312664	5
2867	1312664	5
205993	1312664	5
355311	1311507	4
9110	1311507	5
246069	1311507	4
6963	1322365	2
103487	1336154	5
146689	1197359	5
929838	1197359	5
33220	1268096	3
249530	1268096	3
116948	1316558	4
919183	1316558	5
928767	1316558	2
17573	1253036	5
217579	1289615	5
19180	1328206	5
13400	1317224	4
63642	1243385	1
38560	1211339	4
33670	1211339	2
321713	1211339	5
30602	1322503	4
25254	1322503	3
22870	1322503	4
2363	1328082	2
593521	1246769	1
94286	1254623	4
5250	1234215	3
503063	1233419	3
95217	1233419	5
912384	1233419	4
45073	1233419	3
24737	1224815	5
940687	1224815	4
32831	1188326	5
870529	1278867	4
10573	1220722	3
170101	1303527	4
929660	1230518	4
933519	1241887	5
79200	1241887	5
20066	1241887	4
21536	1237873	2
45562	1237873	3
28267	1237873	2
9107	1287037	4
7346	1287037	4
23010	1337075	4
23040	1337075	5
130544	1296135	3
72465	1296135	5
298592	1296135	3
224136	1296135	4
718379	1296135	4
920823	1296135	5
297715	1264745	5
8831	1289788	4
585749	1258647	5
2134	1258647	5
927406	1253971	3
24718	1253971	4
170035	1253971	4
21536	1253971	4
11784	1253971	3
11603	1286593	5
7512	1280398	5
57282	1274449	4
70537	1274449	4
217909	1274449	3
10071	1274449	4
243536	1274449	2
755878	1274449	5
29921	1274449	2
30394	1292056	4
18876	1298467	1
19138	1298467	4
347260	1298467	4
33152	1298467	3
1760	1298467	3
1924	1298467	3
481140	1326598	4
106672	1318764	4
20832	1318764	4
10006	1318764	4
31682	1318764	5
926829	1224172	4
307914	1224172	2
916722	1224172	4
561478	1224172	4
921146	1213653	5
925436	1273055	3
703388	1273055	4
927227	1273055	2
659729	1273055	3
159382	1273055	5
505764	1273055	4
286781	1191798	3
4923	1188413	4
67038	1188413	5
922713	1188413	4
56063	1188413	4
68203	1186168	1
643124	1215777	3
6936	1250011	4
227798	1250011	5
907812	1250011	4
16819	1250011	4
184234	1250011	4
576713	1332187	2
22083	1332187	3
45442	1332187	4
79724	1332187	1
188932	1332187	2
21255	1251964	4
384007	1292535	3
277888	1294573	3
256232	1294573	3
211620	1294573	3
212372	1294573	4
17421	1294573	2
873462	1294573	5
51467	1268652	5
21255	1268652	3
126249	1268652	3
217657	1268652	4
21002	1268652	3
590133	1268652	3
40782	1198495	4
180734	1260361	5
7159	1256991	5
1332	1325973	4
170901	1338682	3
308270	1338682	5
200664	1338682	5
8685	1338682	5
255820	1277476	4
946380	1277476	4
442002	1277476	4
81409	1188017	4
844758	1188017	5
24707	1188017	4
5023	1188017	4
4703	1188017	4
21244	1188017	4
394858	1188017	5
66965	1188017	3
60358	1189930	4
5271	1189930	4
40009	1241599	5
57184	1231498	3
932557	1188017	5
104750	1188017	5
30917	1188017	3
20832	1188017	4
15864	1188017	4
18661	1188017	2
41528	1188017	3
106133	1188017	4
339150	1199833	5
230671	1199833	4
848298	1199833	5
929892	1199833	4
152157	1199833	4
144268	1199833	4
10023	1248555	4
109640	1248555	3
51704	1264298	4
917327	1264298	4
94520	1264298	4
457338	1264298	5
85881	1264298	4
44308	1264298	4
429673	1264298	4
119272	1264298	3
107861	1264298	5
365763	1264298	4
560135	1328952	4
11178	1328952	5
25088	1328952	4
74162	1328952	3
33128	1327376	3
614496	1231498	4
628872	1231498	4
95717	1231498	1
651835	1334318	5
821013	1334318	5
20835	1334318	2
6283	1334318	5
740651	1334318	4
945798	1317005	5
80482	1317005	4
40248	1317005	4
46389	1317005	5
616407	1294944	5
923279	1294944	4
664123	1294944	4
255077	1294944	2
9107	1327376	3
28731	1327376	4
22384	1327376	3
924755	1264298	3
7159	1264298	4
29869	1264298	3
314853	1264298	4
507056	1264298	1
924709	1264298	5
34336	1264298	2
133901	1281325	1
599496	1281325	2
927123	1281325	1
205750	1235379	4
101197	1235379	4
460703	1260112	4
305045	1226937	1
248213	1300658	3
246258	1300658	4
409116	1300658	4
216653	1212080	5
101517	1212080	3
42971	1212080	4
583638	1303039	2
922848	1303039	4
912255	1288162	4
386628	1288162	2
103672	1288162	4
28024	1288162	3
252210	1288162	3
467219	1288162	5
130531	1288162	2
24157	1288162	5
286558	1288162	5
11325	1298140	5
23871	1298140	4
20740	1277170	4
85960	1277170	2
58253	1277170	3
1924	1277170	3
663021	1325848	5
91137	1256251	4
54054	1282139	5
23034	1282139	4
24447	1282139	4
152020	1282139	5
81400	1282139	5
362660	1282139	4
59321	1282139	4
14004	1282139	5
65029	1282139	5
33913	1284933	1
8645	1284933	4
32272	1332666	4
26805	1332666	5
174725	1332666	5
26685	1322604	3
722907	1280550	4
139234	1259058	4
40171	1279714	5
329036	1205860	3
19801	1200594	3
909440	1303437	4
46683	1276284	5
46116	1276284	4
31579	1309710	3
2727	1309710	3
110114	1210232	4
32737	1210232	4
7159	1210232	2
18656	1338483	4
199805	1338483	3
13099	1183596	4
36061	1183596	1
17281	1183596	3
19138	1246161	3
7183	1246161	3
15525	1246161	4
20949	1312508	4
74878	1312508	5
40551	1289148	1
49314	1289148	5
85287	1289148	3
85922	1289148	4
62799	1338483	2
32079	1338483	4
15930	1338483	3
201338	1338483	3
57276	1300809	2
456990	1312413	2
399146	1312413	5
505764	1324369	5
500656	1324369	3
634723	1324369	4
178231	1306688	5
181276	1247577	4
30294	1334372	4
128989	1334372	5
121291	1276284	5
298592	1276284	4
49848	1279268	3
23426	1279268	2
304602	1219191	3
922600	1219191	3
6067	1219191	4
291559	1219191	4
451385	1266107	5
8771	1268691	5
45891	1268691	4
54902	1268691	3
936304	1268691	5
40707	1288554	5
17589	1210366	4
19418	1210366	2
6928	1210366	4
16199	1210366	4
70351	1210366	3
50684	1210823	4
4611	1240154	5
176064	1208654	1
93975	1184935	3
31122	1184935	3
5337	1184935	4
179697	1184935	3
913570	1184935	4
556438	1184935	5
51215	1184935	2
348737	1188117	4
18215	1188117	4
37879	1188117	5
5237	1335122	4
248084	1323238	5
65498	1323238	1
165144	1323238	3
210115	1323238	2
297362	1323238	1
266996	1333955	2
47898	1333955	4
657051	1333955	1
261562	1333955	4
149984	1333955	5
192822	1207659	4
306794	1207659	4
39564	1207659	4
68	1207659	4
7466	1231169	5
26627	1231837	2
67444	1302765	2
19376	1217210	5
188936	1328096	3
20832	1328096	3
6412	1328096	4
54260	1331669	2
30969	1331669	3
30543	1331669	2
33909	1331669	3
33931	1331669	3
68594	1331669	4
82428	1331669	1
57153	1236486	4
51723	1236486	3
148270	1250838	4
24735	1292790	3
366298	1306402	2
6839	1315005	5
828974	1213653	5
31579	1213653	4
346878	1213653	5
121888	1196071	5
13400	1268652	4
46869	1268652	5
139213	1268652	4
15292	1268652	3
43453	1274382	2
5893	1274382	3
97323	1274382	3
11603	1274382	3
16937	1274382	3
927	1274382	2
31211	1311507	4
4611	1311507	5
90317	1296135	3
24754	1296135	4
926879	1296135	2
861910	1296135	1
1858	1296135	5
570261	1222972	5
19400	1335131	5
23419	1335131	4
896404	1337559	5
31579	1200193	4
909433	1200193	2
51982	1200193	3
26798	1200193	5
2727	1200193	4
912548	1318439	1
224426	1318439	4
114914	1268652	1
15266	1232326	2
442387	1232326	4
112583	1297068	5
16314	1297068	5
28015	1297068	3
4467	1297068	4
911995	1297068	3
183933	1297068	4
425610	1297068	4
314753	1297068	2
11782	1297068	4
91137	1297068	4
67314	1288831	5
50599	1304000	5
242149	1304000	5
925771	1304000	5
232210	1303454	5
925786	1303454	3
497455	1303454	4
49221	1303454	4
134	1303454	4
141211	1303454	5
85615	1303454	5
11166	1303454	2
9110	1262852	3
29586	1262852	1
9129	1262852	5
69645	1262852	3
23889	1319194	5
302143	1326538	4
60638	1326538	4
18876	1326538	5
28672	1326538	4
32272	1326538	3
74733	1271353	4
924279	1271353	4
9561	1269410	2
74339	1269410	3
120308	1188413	1
283482	1188413	4
33909	1188413	4
73748	1188413	5
30917	1188413	4
505377	1322256	5
30151	1322256	5
4703	1322256	5
142442	1322256	5
106133	1322256	5
273938	1258732	4
1760	1258732	3
20832	1237873	3
33931	1237873	2
10006	1237873	2
110644	1238779	2
603569	1238779	1
6936	1238779	3
280407	1274209	4
925421	1274209	5
592139	1274209	3
160749	1274209	4
149984	1274209	3
940150	1274209	2
632907	1274209	1
69714	1327753	3
759445	1327753	4
74860	1327753	4
2185	1327753	3
28593	1184403	4
83117	1184403	5
937152	1184403	3
112311	1184403	3
74532	1184403	3
202158	1248613	3
939226	1232936	5
29119	1281629	3
69722	1281629	5
21595	1324692	5
20963	1324692	3
217063	1324692	5
623311	1338682	2
780778	1338682	5
160819	1338682	4
757232	1338682	1
81778	1338682	3
652714	1338682	5
41323	1338682	4
401860	1338682	1
934528	1338682	4
93397	1338479	4
44878	1338479	3
29962	1338479	3
21361	1338479	3
8105	1338479	3
41802	1338479	5
243411	1338479	3
72412	1338479	3
29586	1312880	2
57274	1312880	1
54260	1312880	2
186461	1282139	3
30062	1307669	2
110277	1307669	4
61493	1307669	4
79145	1183419	5
927774	1183419	2
908462	1284933	1
76611	1327899	2
32984	1327899	4
250295	1327899	4
581063	1327899	1
26627	1250140	2
308339	1250140	2
82794	1284933	5
412938	1211673	5
26846	1233977	1
402437	1233977	1
176064	1311984	5
30579	1204898	1
18876	1295268	4
701483	1191473	1
243460	1264298	3
87940	1264298	3
300523	1264298	1
940878	1264298	4
85436	1264298	4
880056	1264298	3
519828	1264298	4
925436	1264298	2
323357	1264298	4
940511	1264298	5
88415	1264298	4
151391	1264298	5
17073	1264298	3
118352	1264298	3
52987	1234095	4
11359	1234095	4
29369	1234095	4
229950	1187692	5
18008	1187692	4
141062	1297702	5
10863	1214557	2
121492	1316591	4
113640	1313579	5
168314	1223874	4
192932	1223874	5
942583	1223874	4
107654	1223874	3
180937	1223874	5
85715	1223874	4
931458	1205180	4
921146	1205180	2
70187	1222857	4
908801	1222857	5
945679	1222857	5
635	1188017	5
10006	1188017	4
23887	1188017	4
128120	1208012	3
24555	1208012	2
121295	1208012	2
518293	1208012	2
45037	1208012	3
33994	1303527	5
80740	1303527	5
55913	1303527	5
240340	1303527	5
42452	1303527	5
63907	1303527	5
93975	1303527	5
56174	1326179	2
14227	1188017	4
69725	1188017	4
14158	1188017	4
842367	1188017	2
306660	1326179	5
22042	1326179	4
16165	1326179	4
48005	1326179	4
53650	1224248	1
4570	1329666	2
98806	1329666	1
204589	1329666	4
99272	1329666	3
174935	1329666	2
269123	1329666	1
16817	1236486	3
239586	1300658	3
925157	1338154	4
18588	1326598	3
488	1273533	1
913525	1285676	4
17589	1213653	5
928412	1213653	5
576093	1312009	5
252136	1288763	4
286081	1288763	5
403511	1288763	4
83287	1188002	4
127773	1196079	4
16244	1196079	4
938590	1211076	5
33158	1211076	5
21809	1211076	4
177852	1211076	4
504162	1211076	5
34747	1224023	3
927277	1288162	5
803676	1288162	4
22970	1288162	5
95562	1288162	2
280400	1288162	5
387588	1288162	5
51340	1288162	5
251004	1288162	5
919772	1288162	5
178761	1320872	5
57194	1189930	5
58411	1199833	4
203122	1248382	3
476214	1248382	1
52187	1248382	2
821374	1248382	5
30060	1248382	4
895910	1248382	1
11429	1212080	5
22532	1212080	3
230969	1212080	4
32392	1212080	2
520940	1219191	3
21257	1239419	3
513368	1239419	4
311173	1239419	1
35050	1239419	2
5878	1239419	3
11572	1239419	5
206636	1239419	1
304930	1239419	5
64578	1239419	5
383949	1310971	4
6119	1310971	5
45037	1310971	4
222871	1310971	5
80293	1298899	5
94405	1247897	4
320186	1247897	5
91137	1268096	4
7183	1268096	3
33678	1188045	4
751761	1305814	3
243353	1305814	1
82575	1305814	2
114266	1305814	4
96264	1305814	5
462810	1305814	3
31864	1305814	3
909881	1305814	2
938372	1305814	1
730241	1188117	3
522606	1224801	5
148001	1212080	2
29612	1212080	2
127998	1212080	4
59321	1246200	4
6026	1198545	4
116948	1198545	4
31211	1331989	2
86105	1331989	4
9249	1271843	4
26805	1271843	4
121492	1337999	3
277011	1292647	3
339119	1280605	4
908038	1190584	5
32888	1258518	3
162346	1258518	4
75295	1258518	5
50599	1258518	5
445049	1258518	4
10006	1307669	4
20832	1307669	4
17224	1307669	3
593211	1307669	3
33152	1307669	4
28893	1264979	3
24345	1200054	2
6355	1211673	5
19645	1211673	5
43251	1211673	5
29625	1211673	4
2133	1211673	5
306897	1276735	3
488163	1289148	4
55420	1289148	4
16047	1289148	4
2809	1289148	3
1482	1289148	5
95745	1208547	4
357364	1208547	3
24723	1331669	3
24735	1331669	2
16165	1331669	3
105847	1331669	2
53457	1255271	3
925486	1267256	5
700092	1311507	5
243912	1311507	5
103133	1311507	5
166337	1330087	4
39853	1330087	5
572662	1330087	4
1760	1330087	5
82794	1330087	4
756831	1233419	2
122921	1233419	4
922511	1203942	3
152203	1337075	4
97480	1337075	4
52519	1337075	3
21108	1337075	5
93737	1335131	5
55901	1326538	3
9296	1326538	5
108881	1326538	5
40707	1326538	2
71333	1216020	5
16623	1216020	5
944964	1295050	3
164079	1295050	1
339106	1295050	4
7183	1318514	4
931069	1311507	5
11790	1311507	5
15878	1311507	5
59853	1311507	4
60358	1214557	4
284715	1214557	2
5027	1214557	1
442802	1214557	1
357028	1298734	1
58657	1303463	5
15663	1188413	4
93998	1188413	4
11790	1188413	4
230827	1188413	3
331701	1188413	5
353377	1283724	4
61104	1283724	3
913890	1295389	4
33079	1202024	2
65142	1202024	3
134083	1210708	4
30602	1279000	4
580912	1279000	5
94405	1279000	4
56488	1279000	5
574572	1273055	5
922965	1273055	4
16638	1273055	4
15359	1273055	5
375120	1323570	5
9111	1323570	4
4978	1257371	5
52203	1194711	1
80013	1322214	3
180300	1322214	4
28893	1322214	4
95745	1322214	4
6743	1322214	3
111532	1322214	4
2185	1279333	3
5693	1253592	3
945603	1334754	3
7416	1245152	3
31703	1245152	4
69714	1237873	3
20706	1237873	4
105046	1227213	3
11603	1227213	4
4703	1227213	4
909210	1338682	5
113276	1338682	5
282813	1338682	4
400247	1338682	5
169555	1338682	4
47429	1338682	5
308187	1338682	4
375061	1338682	4
162023	1257070	3
920721	1257070	5
30287	1257070	4
19144	1238361	5
20955	1212501	4
560767	1213156	5
739443	1213156	4
601245	1213156	5
29126	1336154	5
289114	1186539	4
939099	1186539	5
513150	1186539	3
101531	1186539	2
912684	1295085	1
32888	1251744	4
231934	1251744	4
5482	1332723	1
21108	1332723	1
287834	1308908	3
54275	1308908	4
59648	1308908	5
59207	1308908	4
303847	1308908	3
529229	1308908	4
32737	1308908	5
286669	1264298	4
592513	1264298	5
937736	1264298	4
499795	1264298	5
17045	1264298	5
110830	1183622	4
19016	1258587	1
48940	1258587	3
93992	1268409	4
41361	1268409	4
31696	1268409	4
6172	1268409	3
148001	1213427	3
74553	1213427	3
33395	1213427	3
801524	1213427	5
6172	1213427	4
88097	1213427	5
74860	1213427	3
151	1213427	3
23443	1211948	1
22456	1248555	3
33473	1248555	4
21108	1248099	5
100078	1190330	4
6067	1190330	5
103173	1190330	5
931614	1190330	4
922600	1190330	5
267447	1192839	4
64474	1192839	4
220273	1192839	4
34877	1204390	4
19801	1204390	4
4443	1204390	4
31257	1204390	1
127773	1243957	4
6172	1243957	2
109640	1279919	5
315613	1279919	4
531	1247513	5
4870	1247513	5
15182	1247513	3
42570	1247513	3
708634	1261618	4
10006	1336395	2
57085	1336395	4
162424	1336395	4
170101	1298140	5
148089	1298140	4
10006	1298140	3
42677	1298140	5
34747	1298140	3
11603	1298140	5
14042	1298140	5
22681	1298140	3
220882	1298140	2
330691	1326869	3
89704	1326869	3
6936	1326869	3
48744	1326869	4
11782	1323809	5
88097	1323809	4
635	1323809	5
463325	1326869	2
19138	1326869	3
240272	1326869	4
20832	1187394	4
20706	1187394	4
10006	1187394	4
26850	1238072	5
412109	1286700	4
477104	1286700	5
15244	1286700	5
9110	1255673	3
72933	1304983	2
52296	1304983	1
39782	1329879	4
141619	1329879	4
306794	1329879	3
111867	1329879	5
928392	1329879	4
180209	1225404	5
491357	1276284	4
110123	1276284	5
41489	1276284	3
476196	1241599	4
54735	1233984	3
780264	1233984	4
330945	1233984	4
567386	1233984	5
9424	1276284	5
593131	1276284	5
55277	1243424	5
7997	1243424	3
141150	1243424	5
8821	1243424	4
25021	1243424	4
32363	1243424	5
33186	1243424	4
86273	1209642	5
284330	1209642	3
520197	1209642	5
945375	1209642	5
29887	1209642	4
739357	1209642	3
307328	1209642	5
49021	1328901	4
180616	1328901	5
24723	1307669	1
170134	1307669	4
192621	1307669	4
922858	1307669	4
148530	1307669	2
174072	1307669	5
34910	1253036	5
148119	1253654	2
9110	1253654	4
340462	1253654	4
518	1253654	3
167637	1253654	5
20832	1253654	2
85922	1253654	3
93109	1215991	4
25254	1219279	3
28672	1226161	3
22821	1226161	4
110683	1226161	3
940263	1226161	4
853079	1226161	3
73978	1226161	4
33260	1296129	4
20832	1296129	3
21046	1205180	4
301911	1205180	2
808540	1249256	5
939810	1288162	3
300352	1288162	4
83901	1288162	5
192504	1288162	4
917538	1288162	5
59053	1288162	5
162850	1288162	4
677408	1288162	3
32901	1290023	4
24764	1290023	4
31443	1327593	3
923970	1288162	4
593071	1288162	4
18773	1288162	5
91842	1288162	4
75511	1240447	4
212116	1317930	3
212676	1317930	5
140995	1317930	5
13982	1317930	3
155761	1259184	4
1003	1258838	5
227156	1258838	3
19039	1282011	5
7183	1282011	5
798	1282011	4
925094	1285459	1
58663	1247006	4
140995	1247006	1
1374	1303527	5
332599	1303527	5
361061	1303527	5
54028	1303527	5
168941	1303527	5
25054	1303527	5
799563	1303527	5
941379	1247067	4
8846	1247067	5
35199	1247067	5
580945	1247067	5
453291	1247067	5
16672	1247067	5
87872	1247067	5
4957	1247067	4
328311	1247067	3
2133	1247067	5
32874	1333955	3
33009	1333955	5
931780	1317626	5
51723	1317626	5
85742	1317626	5
71503	1317626	5
27033	1317626	5
72275	1317626	4
53838	1314832	2
294389	1314832	2
113927	1314832	1
697105	1229852	5
844419	1285676	4
29612	1238387	4
334626	1238387	5
244130	1231498	3
22800	1231498	4
284438	1231498	4
657138	1189560	2
240721	1189560	3
173530	1189560	3
396319	1189560	4
95857	1189560	1
7329	1189560	5
112305	1189560	4
19121	1189560	4
91104	1189560	5
250750	1189560	3
246753	1189560	2
113657	1198864	3
45037	1303437	4
77275	1303437	5
23443	1331309	5
14285	1188271	5
15182	1265021	3
6274	1265021	2
28360	1265021	4
6086	1265021	5
40707	1265021	5
47167	1265021	3
5460	1265021	5
411804	1211336	4
918812	1248382	3
4945	1332723	2
927319	1332723	4
100163	1207619	4
6963	1324369	4
11584	1324369	4
132366	1324369	3
249118	1324369	4
162421	1324369	4
2185	1268409	5
359526	1313562	5
52372	1313562	4
20706	1313562	2
501218	1241887	5
31644	1197330	4
16199	1188413	5
114078	1188413	4
79140	1188413	4
450597	1188413	5
143556	1188413	4
293770	1188413	2
68203	1188413	4
238131	1188413	4
766445	1188413	5
74528	1193043	3
6734	1212452	5
75992	1212452	2
918461	1212452	5
14093	1231261	5
738982	1184935	3
6936	1184935	3
25330	1184935	3
55741	1184935	5
504506	1184935	3
286297	1184935	4
86022	1184935	4
119851	1184935	4
14270	1323570	4
2727	1323570	4
132635	1302074	5
624687	1302074	5
290007	1212080	1
71583	1212080	4
41490	1212080	2
31211	1212080	5
356451	1334754	4
939956	1334754	5
918753	1334754	4
501995	1268691	4
14011	1268691	5
1970	1268691	1
279619	1271353	5
932601	1271353	1
922581	1271353	2
174214	1297068	4
88511	1297068	2
27033	1297068	3
25866	1297068	1
298280	1297068	2
26036	1297068	4
61939	1297068	4
65649	1297068	3
94198	1297068	4
1495	1297068	3
281509	1297068	4
936096	1230597	5
30629	1230597	5
170770	1294595	4
47963	1200054	1
32984	1200054	4
13876	1200054	4
509084	1200054	4
770695	1200054	4
365296	1274449	4
72244	1274449	3
1524	1274449	4
912054	1338682	5
643329	1338682	4
8763	1338682	2
917334	1338682	1
909723	1338682	5
98806	1338682	4
921924	1338682	2
42263	1271843	1
8811	1271843	4
17866	1271843	5
576135	1271843	5
34877	1271843	4
1386	1271843	5
68910	1271843	5
67436	1201642	5
75638	1288453	2
71333	1288453	4
932264	1186155	2
582171	1186155	4
797939	1186155	5
85163	1224815	5
361610	1224815	3
99504	1236542	5
925754	1236542	4
11429	1236542	4
59633	1236542	5
109004	1236542	5
92323	1231498	5
160749	1231498	5
920750	1231498	5
925049	1231498	4
51982	1285424	4
148762	1335063	4
76074	1231169	3
6119	1231169	3
757008	1231169	4
53492	1311507	5
11784	1311507	5
49314	1311507	5
33152	1311507	5
159314	1267256	4
139899	1267256	4
127305	1231837	5
896337	1231837	5
392176	1231837	5
268276	1231837	5
244479	1309344	4
922337	1309344	5
450848	1309344	4
11178	1250527	5
4957	1339753	3
277606	1298906	5
11603	1279512	5
80639	1193330	4
7316	1193330	1
44347	1193330	5
375061	1294573	4
94409	1294573	4
802485	1294573	1
165895	1294573	4
72275	1294573	3
5126	1294573	2
409670	1331544	5
36174	1331544	1
72955	1331544	5
186911	1311507	5
927	1311507	4
11520	1311507	5
911389	1311507	5
14227	1311507	4
628661	1269408	4
286965	1228953	4
909496	1228953	1
32737	1228953	3
21863	1228953	2
76166	1228953	2
191184	1228953	4
614313	1228953	5
50011	1228953	4
105077	1228953	4
800104	1256199	5
179132	1256199	4
406038	1256199	4
770266	1256199	1
12551	1303492	4
122468	1283098	2
24707	1218822	1
89350	1218822	4
18118	1184081	5
77223	1184081	4
325800	1227213	4
60122	1184196	3
139499	1184196	2
618870	1184196	5
921309	1184196	5
177603	1184196	1
32001	1184982	3
3365	1184982	3
106271	1286655	4
213082	1286655	3
76150	1286655	4
607673	1299362	5
222568	1299362	5
103487	1301798	4
7346	1301798	3
480643	1235675	4
567278	1186449	5
24447	1186449	4
32737	1234120	3
9031	1253856	4
158552	1324818	5
447154	1283439	4
8831	1211757	5
228769	1211757	5
909130	1276284	5
397336	1276284	4
74976	1260198	4
42570	1260198	3
447998	1260735	3
384546	1329666	2
250047	1329666	2
941055	1276284	5
228001	1276284	5
596657	1303039	4
386966	1303039	4
221382	1303039	2
79724	1303039	4
22432	1303039	4
17828	1303039	4
189088	1303039	4
523317	1303039	5
911713	1303039	4
72465	1334372	4
14093	1196948	5
6743	1335027	3
42797	1335027	3
922220	1307836	2
777374	1307836	4
25829	1241894	1
31958	1241894	3
22300	1258518	3
20675	1258518	4
121045	1258518	4
941103	1258518	5
47602	1258518	4
113532	1258518	4
89459	1258518	4
13468	1258518	4
14158	1236296	2
24777	1242529	3
58008	1242529	4
58251	1242529	5
55277	1242529	5
375061	1286691	5
33971	1245209	2
632810	1237620	4
418624	1237620	5
294605	1237620	3
152203	1237620	4
212793	1237620	5
80822	1237620	5
20141	1237620	5
65446	1255673	3
11782	1255673	3
22933	1312781	5
512898	1312781	4
911523	1312781	5
67001	1312781	4
15183	1312781	4
482927	1312781	4
19138	1211165	3
26798	1321251	5
51982	1321251	3
178239	1321251	5
16003	1330882	4
18876	1268086	5
73810	1268086	4
107654	1239419	4
126419	1295797	5
42864	1218220	4
4208	1218220	1
40293	1326869	1
844720	1326869	3
56555	1216840	3
8491	1216840	2
912076	1216840	1
9110	1216840	1
127067	1216840	4
21188	1216840	2
560251	1216840	1
439312	1216840	4
358745	1216840	2
40465	1243814	3
101792	1210232	4
22800	1210232	4
82775	1277476	5
75760	1236542	4
31362	1236542	5
101938	1236542	4
293672	1236542	4
734572	1236542	2
23284	1236542	4
631596	1236542	3
231404	1237234	5
22438	1293538	4
165672	1293538	3
107816	1293538	4
31726	1235941	3
70958	1235941	4
33931	1235941	4
24735	1235941	4
343627	1322256	5
32958	1322256	4
23535	1322256	4
2363	1322256	4
144297	1322256	5
1812	1322256	5
75392	1201261	5
19144	1335383	4
150064	1335383	3
221195	1335383	3
662727	1335383	2
308756	1335383	3
263408	1243424	4
54709	1243424	5
9107	1243424	4
141305	1243424	3
14514	1243424	5
143	1243424	4
5854	1243424	5
286058	1243424	3
10041	1243424	5
103636	1243424	4
672196	1288162	4
111468	1288162	5
703654	1288162	4
124954	1288162	3
725130	1288162	4
215299	1288162	4
54413	1288162	4
917334	1288162	1
214664	1339754	4
43596	1339754	2
227094	1339754	3
92506	1339754	5
124446	1339754	3
204195	1306002	2
95592	1306002	3
805551	1247897	2
10918	1247897	4
