# 2008 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
445389	1314450	3
1105407	1314450	5
878007	1314450	3
57201	1314450	5
218462	1314450	5
1066591	1314450	4
99662	1314450	5
98179	1314450	5
695138	1314450	2
166155	1314450	5
561813	1314450	2
1130192	1314450	5
252505	1314450	5
514880	1314450	5
844044	1314450	4
1121108	1314450	5
254860	1314450	5
962805	1314450	4
61630	1314450	5
244644	1314450	5
14227	1314450	5
39674	1314450	5
492316	1314450	5
160947	1314450	5
95477	1314450	5
1116005	1314450	5
553054	1314450	5
911961	1314450	5
174839	1314450	4
79569	1314450	5
639121	1314450	4
1138321	1314450	5
1013956	1314450	5
896961	1314450	4
665959	1314450	5
672507	1314450	4
1130711	1314450	5
68323	1314450	4
89712	1265756	5
112709	1265756	5
271059	1265756	4
175790	1265756	4
5878	1265756	3
24555	1265756	2
139016	1265756	4
230042	1265756	2
16329	1265756	4
1113176	1265756	3
4469	1265756	5
29651	1265756	3
566130	1265756	4
2089	1265756	4
523500	1265756	3
4978	1339825	4
28273	1307616	5
47315	1230553	1
384827	1230553	4
29126	1198678	5
4938	1237418	4
1043834	1251073	5
23553	1251073	4
1117056	1251073	5
32248	1251073	4
752375	1251073	5
1114932	1251073	5
141949	1251073	5
1071575	1251073	5
623483	1251073	5
446009	1251073	5
31122	1251073	5
1137371	1251073	5
806	1251073	5
277995	1251073	4
75627	1251073	4
1132471	1251073	4
47093	1251073	5
1125	1251073	4
792710	1251073	5
896961	1251073	5
80758	1251073	5
307137	1251073	5
517908	1251073	4
48148	1251073	5
1116182	1251073	5
217004	1251073	5
453007	1251073	5
1116602	1251073	5
618763	1251073	3
1119554	1251073	5
1125991	1251073	5
173502	1251073	4
1135110	1251073	5
161993	1251073	4
95477	1251073	5
23799	1251073	5
657252	1251073	5
200327	1251073	5
756422	1251073	4
1104836	1251073	4
209035	1251073	4
453363	1251073	5
600410	1251073	5
1109516	1251073	5
118849	1251073	5
31393	1299339	4
31638	1236893	5
623423	1236893	4
124476	1236893	5
17751	1236893	5
8754	1236543	5
23	1236543	4
110155	1236307	3
31855	1204446	3
285047	1278090	4
1127347	1334955	1
215333	1334955	5
326170	1334955	3
773412	1334955	5
634737	1334955	5
12465	1334955	4
209111	1334955	4
23431	1334955	3
36864	1334955	5
233990	1334955	1
109034	1334955	3
200946	1334955	5
120195	1334955	4
382875	1334955	4
23445	1334955	4
51480	1334955	5
55132	1334955	3
520318	1334955	2
83387	1334955	5
220869	1285885	4
357824	1285885	5
355069	1288552	5
285118	1247209	5
29126	1247209	5
35157	1229798	4
1106109	1229798	3
140882	1229798	4
11445	1235630	3
445293	1328189	4
11603	1218770	5
66465	1293165	4
67614	1293165	4
32207	1293165	4
4645	1285412	2
21866	1236964	4
25663	1236964	5
33485	1236964	2
142615	1236964	5
32272	1197928	4
22335	1287691	5
20017	1259951	2
23770	1224033	4
21511	1255655	4
15319	1275155	5
11226	1275155	4
66932	1275155	4
157860	1334369	4
71196	1334369	5
20385	1334369	4
8766	1323746	5
46263	1314697	3
283332	1314697	3
100563	1269436	4
11603	1269436	4
8760	1247271	4
27033	1247271	5
30655	1247271	5
28308	1286891	4
45229	1286891	5
442254	1286891	2
23799	1286891	5
12465	1212634	4
435421	1274944	4
276827	1274944	3
1105485	1274944	4
17066	1274944	3
23871	1276683	4
14227	1276683	5
6758	1263629	4
21257	1250471	4
32737	1244212	5
1383	1222906	5
30917	1255372	3
623922	1255372	4
84599	1255372	5
23877	1255372	4
23853	1337611	5
31958	1337611	4
126367	1337611	5
375495	1337611	5
11592	1337611	5
338968	1283839	5
120638	1221656	3
23822	1287200	4
141590	1198125	2
137910	1198125	4
277662	1198125	3
1105766	1198125	4
870843	1198125	5
25022	1199808	4
35157	1199808	5
30838	1199808	5
188939	1236524	4
67	1236524	4
246717	1239030	3
21255	1338844	4
47036	1338844	5
71430	1338844	5
28801	1338844	4
12364	1338844	4
381280	1338844	4
132799	1338844	5
10903	1338844	4
397606	1338844	5
215235	1289554	5
8766	1292325	5
558129	1213457	4
1119167	1213457	1
20703	1207732	4
331839	1215444	3
185395	1215444	4
23799	1215444	4
246717	1293955	3
181746	1184589	4
7843	1217498	4
31393	1217498	4
32670	1188667	3
73688	1188667	5
83506	1188667	4
82258	1229448	4
29587	1268678	3
8766	1259703	4
102111	1234158	4
18671	1234158	4
18576	1234158	4
282676	1234158	4
32606	1234158	5
20682	1283303	5
174909	1263938	3
19804	1263938	5
13	1263938	5
250068	1263938	5
85183	1263938	5
414852	1263938	5
1142122	1270347	2
188939	1270347	2
75371	1270347	3
315613	1270347	3
45264	1270347	3
640328	1270347	2
185429	1270347	2
175594	1270347	2
556921	1270347	2
180425	1270347	3
209049	1270347	4
499488	1270347	3
259601	1270347	2
535505	1270347	5
1114137	1270347	4
617664	1270347	1
42659	1270347	3
921303	1270347	3
25447	1270347	3
87522	1270347	2
205516	1270347	5
434175	1270347	2
68323	1270347	2
213664	1270347	3
49425	1270347	2
918321	1270347	2
113746	1270347	3
112027	1270347	4
325569	1270347	2
527498	1270347	1
45890	1270347	2
11592	1270347	3
385213	1270347	2
237200	1270347	3
64039	1270347	3
593197	1270347	1
114232	1270347	3
94409	1270347	3
92429	1270347	2
1682	1270347	3
85529	1270347	3
21257	1335051	4
8183	1335051	2
199276	1335051	4
16084	1335051	1
139016	1335051	5
4469	1335051	3
505928	1335051	5
14004	1196412	5
192925	1196412	5
29587	1335597	4
20949	1273489	2
141105	1273489	4
2336	1273489	3
5237	1319642	2
288502	1319642	4
73481	1312994	3
756219	1266308	5
1495	1321878	5
2281	1234005	5
62702	1194437	3
1121657	1216680	3
22415	1243002	5
150	1282841	4
31855	1319134	3
288738	1261027	5
12645	1228946	3
6758	1228946	4
22947	1228946	4
265992	1228946	4
179733	1228946	4
31855	1228946	4
4558	1228946	3
40672	1228946	4
31443	1228946	3
87103	1228946	5
29571	1228946	5
73688	1228946	4
358085	1251623	3
54413	1251623	5
1083777	1251623	4
46683	1251623	5
57229	1251623	4
57201	1251623	4
158610	1251623	4
4950	1251623	4
32209	1251623	3
759453	1251623	4
203176	1251623	5
481159	1251623	4
1067094	1251623	4
7531	1251623	3
163836	1251623	4
254368	1251623	3
1052284	1251623	4
254860	1251623	4
1106172	1251623	5
328975	1251623	4
1132020	1251623	4
361104	1251623	5
112503	1251623	4
23900	1251623	4
364283	1251623	4
71902	1218411	1
150608	1211842	3
9594	1211842	3
22300	1299138	3
13400	1299138	5
9107	1299138	5
19804	1299138	5
125354	1299138	2
22491	1299138	3
518	1299138	4
1495	1299138	4
113587	1277364	3
1119208	1277364	3
23445	1324329	2
20682	1317081	4
94304	1239102	3
77449	1239102	3
62197	1239102	5
1760	1289074	3
99967	1211583	2
179930	1211583	1
129942	1211583	1
32670	1262628	5
175891	1248306	5
5524	1248306	5
159290	1248306	5
25457	1248306	4
32029	1248306	4
74556	1248306	2
60122	1248306	1
52458	1248306	5
443458	1248306	3
56013	1248306	5
5412	1248306	1
6026	1248306	4
1003989	1248306	2
40397	1248306	5
208380	1286527	4
98082	1286527	5
5117	1243933	3
25022	1295710	4
15319	1295710	4
83158	1295710	4
108733	1200132	5
225406	1200132	5
190299	1200132	4
116332	1200132	5
438452	1200132	5
275901	1200132	5
276393	1200132	4
66465	1200132	5
283340	1200132	4
32442	1200132	5
139277	1200132	4
55540	1200132	4
60910	1200132	5
67811	1200132	3
49503	1200132	5
273891	1200132	5
77356	1200132	5
205902	1200132	5
98083	1200132	5
124859	1200132	3
31855	1212734	3
1142462	1218515	5
208640	1218515	5
324197	1218515	5
1132528	1218515	5
204736	1218515	4
779910	1218515	2
675714	1218515	2
158610	1218515	5
191497	1218515	2
46725	1218515	4
232213	1218515	5
912446	1218515	5
32737	1218515	5
1119618	1218515	5
1121025	1218515	4
115672	1218515	5
82826	1218515	5
8555	1218515	3
110115	1218515	4
357187	1218515	4
8674	1218515	4
47478	1218515	5
646938	1218515	3
427570	1218515	5
25549	1218515	1
661680	1218515	4
176545	1218515	5
10568	1218515	3
923411	1218515	5
1121793	1218515	5
103071	1218515	4
90317	1218515	4
963629	1218515	5
401990	1218515	5
46853	1218515	4
270893	1218515	3
299195	1218515	4
1008933	1218515	4
373834	1218515	5
32135	1218515	4
247285	1218515	5
248774	1218515	5
387387	1218515	3
82296	1218515	3
919594	1218515	4
47904	1218515	5
496225	1218515	5
657421	1218515	5
844403	1218515	5
1119894	1218515	5
22634	1218515	4
65538	1218515	3
100977	1218515	5
40173	1218515	4
642646	1218515	5
31961	1218515	4
370541	1218515	5
287013	1218515	5
75179	1218515	5
181765	1237232	5
22230	1254999	2
21338	1254999	4
60603	1254999	5
434877	1232869	4
14227	1232869	4
1056683	1232869	4
28267	1232869	4
13972	1232869	5
18381	1232869	4
67492	1232869	4
29126	1232869	4
640806	1224281	5
23889	1321804	4
4938	1321804	2
210819	1321804	4
17772	1321804	2
6356	1321804	5
13972	1321804	4
326956	1205458	5
360401	1205458	4
31682	1205458	5
298973	1221884	2
251575	1221884	5
399203	1221884	2
46895	1322193	4
57331	1337699	4
5524	1337699	4
10804	1337699	2
131219	1337699	3
11218	1337699	5
49963	1337699	2
112467	1337699	3
4611	1337699	3
32980	1337699	2
57276	1337699	4
70467	1337699	1
192546	1337699	1
15663	1337699	3
142447	1337699	4
11784	1337699	2
1374	1337699	4
20094	1337699	4
81249	1329666	3
55728	1329666	1
46263	1256375	4
772945	1329666	3
527498	1329666	5
1130185	1329666	3
18069	1329666	2
1443	1329666	4
1109724	1329666	3
1731	1185639	4
224403	1329666	2
68323	1329666	1
31393	1329666	1
1078507	1329666	2
320704	1329666	2
85186	1329666	4
325569	1329666	3
429355	1329666	2
217341	1329666	3
25677	1329666	1
237200	1329666	4
248082	1329666	4
39521	1329666	2
799454	1329666	4
455023	1329666	3
161405	1329666	3
74328	1329666	1
43031	1233929	3
713512	1233929	5
880983	1200203	5
1876	1249419	4
182763	1250172	5
75014	1285793	4
148710	1285793	3
185954	1285793	4
42009	1285793	4
23871	1329930	3
53545	1329930	4
62819	1234315	4
4645	1212456	3
62367	1212456	1
69	1270491	5
1107627	1270491	5
31958	1238572	3
20963	1265598	4
88494	1227483	5
74015	1234686	2
22230	1234686	5
129965	1261110	4
70967	1261110	5
55815	1261110	5
31393	1261110	3
2008	1261110	3
634430	1220816	3
21276	1220816	3
242628	1220816	3
1113493	1220816	4
68323	1220816	3
573070	1220816	1
240979	1220816	3
657630	1220816	3
6161	1220816	2
525020	1220816	2
30051	1220816	3
50121	1220816	3
1114291	1220816	3
530424	1220816	3
236821	1220816	3
24954	1220816	1
114142	1220816	3
515627	1220816	4
47388	1220816	2
1138349	1220816	1
247908	1220816	4
428762	1220816	4
476989	1220816	4
86526	1220816	2
4558	1292334	3
7183	1229826	2
32029	1268246	5
61715	1307080	4
438452	1205746	4
1120277	1205746	5
128295	1257019	4
28672	1284551	5
26019	1284551	5
6758	1284551	5
29587	1284551	5
32670	1284551	5
26805	1284551	5
17828	1284551	4
32272	1284551	5
33744	1284551	5
20703	1284551	5
276548	1284551	4
522937	1284551	4
281226	1284551	5
47637	1284551	5
4558	1284551	4
30340	1284551	5
59618	1284551	4
19351	1284551	5
84038	1284551	4
31393	1314585	4
24735	1327017	3
71785	1208344	4
79318	1193799	4
56472	1193799	4
255679	1193799	2
533901	1290691	4
268301	1290691	4
22816	1290691	3
21257	1290691	4
152747	1290691	5
139016	1290691	5
165386	1290691	5
124352	1290691	5
145576	1290691	5
86519	1290691	5
16329	1290691	5
4469	1290691	4
31725	1290691	5
14104	1290691	3
114279	1290691	2
62053	1245768	5
129975	1245768	5
1495	1245768	5
45229	1246507	4
59352	1246507	2
315682	1246507	4
240181	1246507	4
249794	1246507	1
21276	1246507	2
23483	1246507	2
83523	1246507	2
4978	1333578	5
25252	1192616	5
1133610	1192616	5
447660	1192616	5
1136860	1192616	4
424633	1192616	2
4573	1192616	5
1052584	1192616	4
2281	1253906	4
55277	1278248	1
81461	1333996	1
244123	1247053	3
23900	1247053	3
713512	1247053	5
21792	1200416	4
4611	1326394	2
70967	1326394	1
315997	1326394	1
13972	1326394	2
51275	1291774	4
14361	1275178	4
34844	1275178	4
504746	1275178	4
26805	1276876	3
249626	1290906	4
56982	1290906	4
22800	1332736	1
30340	1276876	5
42943	1237540	4
192621	1237540	5
934722	1237540	4
1101130	1237540	4
719141	1237540	4
60122	1222686	2
91987	1222686	4
132204	1222686	2
5704	1222686	4
27741	1222686	4
5412	1222686	3
54718	1222686	5
568374	1222686	5
22418	1313538	3
67492	1279759	3
564841	1279759	4
25022	1269122	4
27024	1296004	5
33365	1296004	3
67336	1296004	4
36129	1296004	4
29587	1239511	4
28672	1239511	3
26805	1239511	3
4558	1239511	3
14227	1275596	3
9107	1275596	5
70967	1275596	5
17771	1275596	4
215569	1275596	2
89496	1255265	2
60581	1338249	1
5878	1207107	5
149864	1244110	4
255679	1244110	4
62702	1244110	2
5437	1336048	4
30917	1336048	5
29126	1336048	5
1924	1336048	5
581418	1240771	5
28308	1321313	5
8558	1234945	5
104074	1234945	5
756219	1234945	4
25663	1234945	5
32724	1234945	3
22681	1234945	4
30917	1234945	5
34458	1234945	2
45281	1234945	5
119495	1234945	4
22947	1321464	4
278444	1321464	4
14004	1192429	4
1118453	1188696	4
1112204	1213390	4
332835	1213390	4
9594	1213390	3
148965	1327206	5
61402	1327206	5
652993	1327206	5
431907	1327206	3
435352	1327206	5
132858	1222747	5
19418	1222747	5
94466	1222747	5
126304	1245767	2
57105	1273628	4
4978	1273628	5
225626	1273628	2
323611	1273628	3
108617	1273628	5
23431	1273628	4
202367	1273628	3
60213	1273628	4
746035	1273628	4
120195	1273628	5
797	1273628	5
88412	1273628	5
105203	1273628	3
11218	1187991	3
5931	1187991	4
22384	1187991	4
213589	1213859	5
1760	1214936	4
128154	1320389	4
32670	1315451	4
1105611	1208933	5
71041	1208933	5
9111	1208933	5
45527	1208933	5
62702	1208933	5
177458	1208933	5
8668	1209725	2
17375	1209725	3
129942	1278440	5
13972	1278440	4
22453	1278440	4
25062	1278440	4
30688	1278440	4
1760	1278440	4
47036	1334112	2
30340	1209578	5
4558	1216335	4
1111306	1318046	4
300403	1318046	3
297405	1318046	4
256275	1318046	4
118846	1318046	4
26805	1278743	4
12645	1278743	3
308113	1278743	4
33744	1278743	4
20703	1278743	5
29587	1268848	4
424120	1237215	5
18207	1317266	4
20385	1317266	3
6492	1193920	5
26805	1316308	5
206172	1237724	3
1386	1237724	4
52372	1330667	3
26258	1305616	3
50872	1243181	4
133399	1243181	3
1140018	1250931	4
32029	1298269	3
21792	1209740	4
11226	1209740	4
415848	1251403	2
21257	1240271	4
139016	1240271	4
128183	1240271	5
16329	1240271	4
4469	1240271	3
836752	1323032	5
96044	1323032	4
531054	1323032	4
816966	1323032	5
1133745	1323032	5
1105886	1323032	5
213425	1323032	5
1134774	1323032	4
82219	1323032	5
63645	1256957	4
122460	1220134	4
692920	1220134	4
76426	1220134	2
113746	1220134	3
237026	1220134	4
927809	1220134	1
89490	1220134	4
124601	1333006	5
271	1333006	4
17597	1333006	2
105826	1286530	3
17772	1286530	3
2281	1320779	4
830745	1247786	5
31667	1247786	2
1137203	1247786	5
111082	1307264	3
250068	1307264	4
51232	1307264	5
56863	1307264	3
21035	1335853	4
22418	1283445	1
27033	1283445	4
1503	1214575	5
26805	1195275	3
29587	1195275	3
56555	1263795	5
464891	1263795	4
248733	1265017	5
146527	1293549	3
12551	1221165	4
1374	1221165	4
29655	1221165	4
1119920	1219793	5
74581	1292558	5
13400	1292558	2
25866	1292558	5
4458	1292558	2
20663	1292558	3
110155	1235411	4
364888	1316641	5
488	1316641	5
1139678	1338002	3
217847	1244266	4
20030	1244266	5
294574	1244266	2
1137698	1244266	4
1110591	1244266	5
113920	1189359	4
25022	1189359	2
132471	1189359	3
74632	1189359	2
110155	1189359	4
180902	1189359	4
143027	1189359	3
73953	1189359	3
1071119	1289813	5
160963	1289813	3
560873	1289813	5
1082329	1289813	5
872419	1289813	4
91139	1289813	3
44004	1324161	3
180998	1183384	5
89496	1183384	4
30095	1183384	5
25254	1183384	3
45292	1293710	3
191098	1293710	4
378039	1293710	4
48394	1293710	4
47898	1293710	4
47162	1293710	2
99456	1293710	4
89441	1293710	4
89435	1293710	5
1098919	1293710	3
71351	1293710	4
30022	1293710	4
57727	1293710	5
32737	1293710	4
201984	1293710	5
21126	1293710	4
858330	1293710	1
899292	1293710	4
185429	1293710	4
88636	1293710	4
49849	1293710	4
493637	1293710	5
65052	1293710	5
32248	1293710	3
211953	1293710	4
333250	1293710	4
21662	1293710	3
451275	1293710	5
878537	1293710	5
892532	1293710	2
47036	1293710	5
310253	1293710	5
449929	1293710	4
440821	1293710	5
92979	1293710	4
59463	1293710	5
83927	1293710	5
333162	1293710	5
518	1293710	4
17249	1293710	5
387756	1293710	5
109092	1293710	5
543013	1293710	1
87977	1293710	4
251407	1293710	3
113854	1293710	4
93061	1293710	4
576273	1293710	1
81341	1293710	4
113622	1293710	5
247094	1293710	1
40324	1293710	4
202367	1293710	5
515174	1293710	4
717518	1293710	3
159100	1293710	4
475505	1293710	3
908065	1293710	4
60577	1293710	3
87218	1293710	5
357124	1293710	4
355762	1293710	5
216987	1293710	2
1170479	1293710	5
993799	1293710	4
476440	1293710	1
569430	1293710	3
515501	1293710	5
208513	1293710	4
111281	1293710	4
31122	1293710	3
169437	1293710	4
18069	1293710	5
1081858	1293710	5
42879	1293710	5
292994	1293710	4
64969	1293710	5
49219	1293710	2
86927	1293710	4
30889	1293710	4
93137	1293710	4
641487	1293710	3
506815	1293710	5
59603	1293710	4
70748	1293710	1
1160449	1293710	4
87294	1293710	4
651764	1293710	4
50145	1293710	4
199391	1293710	5
158073	1293710	5
1165559	1293710	4
48818	1293710	5
111380	1293710	5
110505	1293710	4
110451	1293710	5
221176	1293710	5
308282	1293710	5
93623	1293710	4
68323	1293710	5
50858	1293710	5
73068	1293710	3
1177926	1293710	4
172721	1293710	4
92911	1293710	5
729448	1293710	5
45496	1293710	4
488438	1293710	5
59661	1293710	3
106081	1293710	4
543784	1293710	4
268216	1293710	5
58544	1293710	3
1147439	1293710	5
594209	1293710	4
41871	1293710	4
74403	1293710	1
506503	1293710	4
81881	1293710	4
228628	1293710	1
46891	1293710	3
846401	1293710	2
375386	1293710	4
636516	1293710	4
749989	1293710	4
83326	1293710	4
45073	1293710	4
1975	1293710	5
74328	1293710	5
83225	1293710	4
81260	1293710	3
59888	1293710	4
29887	1293710	3
358756	1293710	1
432607	1293710	2
416168	1293710	4
1161558	1293710	3
56003	1293710	3
82203	1293710	4
41490	1293710	1
480686	1293710	4
220538	1293710	5
124147	1293710	4
55725	1293710	4
1162797	1293710	1
15504	1293710	3
7183	1293710	4
80649	1293710	4
81283	1293710	4
91139	1293710	4
40566	1293710	3
29109	1293710	3
89825	1293710	3
39544	1293710	5
252766	1293710	1
237966	1293710	4
54903	1293710	3
947363	1293710	3
121726	1293710	5
641546	1293710	5
1153395	1293710	5
756947	1293710	5
118352	1293710	3
405299	1293710	4
75014	1250996	3
158936	1250996	4
49221	1250996	2
205993	1250996	5
1760	1297477	5
31794	1190834	4
8831	1247920	4
71041	1247920	5
53656	1247920	5
1162199	1254460	5
250068	1254460	5
120389	1275853	1
32392	1275853	3
22418	1275853	1
32724	1275853	4
14227	1275853	4
134865	1275853	4
74431	1275853	4
572	1275853	2
109787	1222481	5
130690	1222481	5
1153886	1208241	4
59631	1208241	2
152183	1216840	2
27658	1215149	4
53739	1339101	4
243522	1298965	5
525279	1275764	1
1054775	1275764	4
20030	1275764	3
1066701	1275764	3
58965	1275764	4
11894	1275764	4
641344	1275764	3
95599	1275764	3
693531	1275764	3
163836	1275764	3
879896	1275764	2
21276	1275764	2
711755	1298965	4
47429	1298965	4
52581	1298965	4
447864	1298965	5
70816	1298965	5
21276	1298965	4
56982	1298965	4
56182	1335869	2
5524	1335869	5
52078	1335869	4
41166	1335869	5
73305	1335869	4
201380	1275764	4
94687	1275764	2
170183	1275764	4
5141	1275764	4
20963	1275764	3
1172357	1275764	3
81736	1275764	2
872894	1275764	4
51752	1275764	3
1177084	1275764	1
409345	1275764	4
131348	1275764	3
49425	1275764	1
1147316	1275764	1
118944	1275764	3
242235	1275764	2
697634	1275764	3
1157785	1275764	3
180819	1275764	3
28346	1274987	5
81461	1274987	4
610700	1275764	4
107496	1275764	1
25677	1275764	3
417124	1275764	4
170035	1275764	3
162959	1275764	4
84038	1275764	2
178286	1321297	4
4558	1264143	3
218121	1295832	5
733124	1202872	3
20963	1246795	4
11226	1246795	5
2281	1246795	5
44004	1231755	5
110155	1263612	3
32980	1232815	3
2336	1232815	5
488	1260430	1
132224	1260430	1
99560	1310784	1
99557	1212046	4
1153392	1212046	5
1174403	1212046	5
15281	1212046	5
114269	1212046	3
31958	1235917	1
50872	1277340	4
73953	1277340	4
271059	1283154	5
836752	1240998	2
26805	1314760	5
30617	1314760	5
32272	1314760	5
73688	1314760	4
624189	1240998	4
299129	1240998	2
372775	1240998	4
10820	1240998	4
4439	1240998	4
1076440	1240998	4
300694	1240998	4
67	1240998	4
1082092	1240998	2
750526	1328813	4
86916	1214349	5
951693	1214349	3
68119	1216910	3
306020	1321133	3
114491	1321133	4
21203	1321133	4
31794	1321133	4
4463	1321133	4
1176283	1321133	4
1153106	1321133	4
3348	1321133	5
20030	1186761	3
55466	1186761	2
30022	1210623	5
1177243	1210623	5
1009950	1210623	5
488	1210623	5
358595	1210623	5
22800	1210623	5
1178844	1241307	1
41166	1301426	2
103487	1301426	4
367577	1301426	3
32724	1301426	2
15710	1301426	3
127093	1301426	3
91274	1301426	1
200124	1301426	4
47429	1301426	3
30917	1301426	4
17772	1301426	1
5082	1301426	2
175556	1301426	2
13972	1301426	4
114078	1301426	1
2336	1301426	3
1153771	1251730	5
557689	1338833	4
57105	1338833	5
218791	1338833	4
327699	1338833	5
281270	1338833	5
106030	1338833	5
230697	1338833	4
75371	1338833	5
247285	1338833	4
164670	1338833	2
5678	1338833	4
1163605	1338833	5
244875	1338833	5
224291	1338833	5
191065	1338833	5
60102	1338833	5
833539	1338833	5
223233	1338833	5
434919	1338833	3
5054	1338833	4
277364	1338833	5
314139	1338833	5
175594	1338833	3
206556	1338833	5
81777	1338833	5
1162893	1338833	5
386758	1338833	3
1146755	1338833	5
115724	1338833	4
69694	1338833	5
20538	1338833	5
57020	1338833	4
197264	1338833	5
17249	1338833	5
691815	1338833	4
308187	1338833	4
93623	1338833	5
114291	1338833	4
1016946	1338833	5
177515	1338833	5
32737	1338833	3
872498	1338833	5
535394	1338833	5
110505	1338833	5
1152282	1338833	4
95735	1338833	3
143592	1338833	5
207940	1338833	4
165235	1338833	5
212855	1338833	5
773262	1338833	5
1147660	1338833	5
9711	1338833	3
1177280	1338833	5
9168	1338833	5
292983	1338833	2
49002	1338833	5
386117	1338833	5
542534	1338833	4
1168585	1338833	4
1032137	1338833	5
96095	1338833	5
90317	1338833	2
86916	1338833	5
197616	1338833	4
841907	1338833	5
157271	1338833	4
96044	1338833	5
502849	1338833	3
200959	1338833	4
112309	1338833	4
1160733	1338833	3
254860	1338833	4
88417	1338833	4
593197	1338833	4
43978	1338833	4
506638	1338833	4
84992	1338833	4
1092093	1338833	2
325569	1338833	5
360390	1338833	3
119307	1338833	3
2181	1338833	5
85264	1338833	2
364012	1338833	5
363478	1338833	4
640624	1279435	5
76656	1279435	5
1180098	1279435	4
95781	1279435	4
105523	1279435	3
19418	1279435	1
267450	1279435	4
952573	1279435	4
87816	1279435	5
81933	1279435	4
600982	1279435	5
68050	1279435	5
53656	1279435	4
111097	1279435	4
177138	1279435	4
1386	1256621	3
56982	1288738	3
96269	1288738	4
23799	1288738	3
397220	1210623	5
30334	1210623	5
249626	1210623	5
30269	1210623	5
20489	1210623	5
1010317	1210623	4
119823	1210623	5
92824	1210623	5
632961	1210623	5
781556	1210623	5
405491	1210623	5
362102	1210623	5
30688	1210623	3
158530	1210623	5
54899	1210623	5
12903	1210623	5
843743	1210623	4
89095	1210623	5
1173801	1210623	5
502627	1210623	5
96044	1210623	4
1149074	1210623	5
185395	1210623	5
41387	1235308	4
105370	1235308	5
1171366	1210623	5
11226	1235308	4
1168286	1276418	5
108889	1276418	1
34336	1276418	3
16691	1276418	4
416980	1303760	5
148112	1303760	4
72208	1303760	5
16638	1303760	5
202870	1193713	4
100019	1193713	3
51585	1193713	4
1012	1193713	3
151317	1193713	2
105738	1193713	1
21255	1329955	3
18034	1329955	4
53545	1329955	4
11778	1329955	4
32463	1315047	4
37612	1315047	2
1179254	1315047	1
56991	1196189	5
53029	1196189	2
286211	1196189	5
296370	1196189	3
148098	1196189	3
332835	1196189	5
33473	1196189	5
636275	1196189	5
493065	1196189	3
39633	1196189	4
8766	1294591	3
50872	1294591	3
631575	1220298	4
332734	1220298	4
109034	1220298	5
45229	1220298	4
678905	1220298	4
1161609	1220298	4
280187	1220298	4
301735	1220298	4
970372	1220298	5
174276	1220298	3
1163173	1212973	1
340876	1212973	4
37347	1212973	3
1169958	1212973	3
26254	1212973	5
28672	1297120	4
32272	1297120	4
649747	1305425	4
188939	1267953	3
311396	1267953	2
4831	1267953	5
132603	1267953	5
601235	1267953	5
889841	1267953	4
64967	1267953	5
162431	1267953	4
82220	1267953	4
11243	1267953	4
87211	1280008	3
275123	1270697	5
102291	1270697	4
69	1187743	5
1182	1187743	5
14227	1202926	4
21002	1202926	3
34389	1202926	3
26466	1202926	4
114505	1202926	5
67705	1202926	2
33744	1333554	4
973824	1325790	5
78330	1199261	1
6507	1199261	5
1151260	1199261	1
123157	1213129	4
1037360	1290701	1
8674	1290701	4
80674	1290701	5
357634	1290701	3
329621	1290701	1
5208	1290701	2
1156298	1290701	5
82874	1290701	4
45229	1290701	5
16798	1290701	5
438123	1290701	5
99682	1290701	4
81156	1290701	5
203584	1290701	5
444718	1290701	1
60569	1290701	4
515821	1290701	1
571975	1290701	4
15663	1290701	4
31958	1290701	4
31393	1290701	5
201036	1290701	4
497738	1290701	3
113622	1290701	5
1009613	1290701	5
212371	1290701	4
52372	1290701	5
1151691	1290701	3
377196	1290701	4
969715	1290701	3
19476	1290701	4
42693	1290701	2
32737	1290701	4
1151972	1290701	2
48148	1290701	5
113789	1290701	5
23553	1290701	4
50685	1290701	4
111855	1290701	1
453149	1290701	5
146519	1290701	3
1164325	1290701	2
360390	1290701	4
218121	1185826	4
276548	1222503	5
21257	1185844	4
1166153	1185844	5
139016	1185844	4
22670	1185844	4
73953	1200266	4
571623	1200266	5
29587	1195264	3
32670	1195264	4
23954	1195264	2
83506	1195264	4
56055	1315160	5
61005	1315160	5
129965	1315160	1
86566	1315160	5
11592	1315160	5
178462	1315160	5
5828	1315160	5
237263	1315160	5
244123	1221403	1
21283	1194003	4
30340	1194003	3
15921	1204048	4
20963	1202716	3
11226	1202716	3
2281	1202716	4
12645	1303643	2
97465	1303643	4
30340	1303643	4
20703	1303643	4
53984	1303643	3
126367	1319841	4
102111	1319841	2
32587	1319841	4
218466	1319841	5
283482	1319841	4
18671	1319841	4
4732	1319841	4
597796	1319841	5
375609	1319841	5
11592	1319841	5
23799	1308137	4
20703	1329294	4
607008	1282148	5
127773	1321382	4
367852	1307672	5
30022	1307672	5
32737	1307672	5
8754	1307672	3
87407	1307672	1
106448	1307672	5
28748	1307672	5
49002	1282148	4
105203	1282148	5
4829	1320413	2
1163678	1307672	5
1164529	1307672	4
1055683	1307672	4
92824	1307672	5
107842	1307672	5
182038	1307672	5
110999	1307672	5
487153	1307672	4
333674	1307672	5
473675	1307672	5
97185	1307672	5
1155715	1307672	5
